fold,biomarker,target_index,iteration,negative_mll
6,hippocampus_right,13,86,0.37642329931259155
6,hippocampus_right,13,87,0.37433817982673645
6,hippocampus_right,13,88,0.3751748502254486
6,hippocampus_right,13,89,0.3554041385650635
6,hippocampus_right,13,90,0.3610439896583557
6,hippocampus_right,13,91,0.3546375036239624
6,hippocampus_right,13,92,0.3616500496864319
6,hippocampus_right,13,93,0.3374785780906677
6,hippocampus_right,13,94,0.34375929832458496
6,hippocampus_right,13,95,0.34347349405288696
6,hippocampus_right,13,96,0.34518855810165405
6,hippocampus_right,13,97,0.3562713861465454
6,hippocampus_right,13,98,0.3347230553627014
6,hippocampus_right,13,99,0.33567216992378235
6,hippocampus_right,13,100,0.32803285121917725
6,hippocampus_left,14,1,1.1842970848083496
6,hippocampus_left,14,2,0.984080970287323
6,hippocampus_left,14,3,0.9206153154373169
6,hippocampus_left,14,4,0.8903673887252808
6,hippocampus_left,14,5,0.8727293610572815
6,hippocampus_left,14,6,0.8609193563461304
6,hippocampus_left,14,7,0.8506682515144348
6,hippocampus_left,14,8,0.8357610106468201
6,hippocampus_left,14,9,0.8214565515518188
6,hippocampus_left,14,10,0.8088254332542419
6,hippocampus_left,14,11,0.7993778586387634
6,hippocampus_left,14,12,0.7892252206802368
6,hippocampus_left,14,13,0.7794364094734192
6,hippocampus_left,14,14,0.7744240164756775
6,hippocampus_left,14,15,0.7671152949333191
6,hippocampus_left,14,16,0.7554671764373779
6,hippocampus_left,14,17,0.7490928769111633
6,hippocampus_left,14,18,0.7453437447547913
6,hippocampus_left,14,19,0.737022340297699
6,hippocampus_left,14,20,0.7269536852836609
6,hippocampus_left,14,21,0.7176312804222107
6,hippocampus_left,14,22,0.703402578830719
6,hippocampus_left,14,23,0.6927939057350159
6,hippocampus_left,14,24,0.6897042989730835
6,hippocampus_left,14,25,0.6797513365745544
6,hippocampus_left,14,26,0.682184636592865
6,hippocampus_left,14,27,0.6763073205947876
6,hippocampus_left,14,28,0.6565821766853333
6,hippocampus_left,14,29,0.6587846279144287
6,hippocampus_left,14,30,0.655064582824707
6,hippocampus_left,14,31,0.6437942981719971
6,hippocampus_left,14,32,0.6395868062973022
6,hippocampus_left,14,33,0.638362467288971
6,hippocampus_left,14,34,0.6506052017211914
6,hippocampus_left,14,35,0.6353045105934143
6,hippocampus_left,14,36,0.6436544060707092
6,hippocampus_left,14,37,0.6338918209075928
6,hippocampus_left,14,38,0.6130975484848022
6,hippocampus_left,14,39,0.6118903160095215
6,hippocampus_left,14,40,0.5953760147094727
6,hippocampus_left,14,41,0.5759934186935425
6,hippocampus_left,14,42,0.5764687061309814
6,hippocampus_left,14,43,0.5686885118484497
6,hippocampus_left,14,44,0.5573096871376038
6,hippocampus_left,14,45,0.5539720058441162
6,hippocampus_left,14,46,0.5468174815177917
6,hippocampus_left,14,47,0.5469949245452881
6,hippocampus_left,14,48,0.5443863272666931
6,hippocampus_left,14,49,0.5479665398597717
6,hippocampus_left,14,50,0.539960503578186
6,hippocampus_left,14,51,0.5443540811538696
6,hippocampus_left,14,52,0.542860746383667
6,hippocampus_left,14,53,0.5333291292190552
6,hippocampus_left,14,54,0.5361799597740173
6,hippocampus_left,14,55,0.5083662867546082
6,hippocampus_left,14,56,0.5092213153839111
6,hippocampus_left,14,57,0.48781144618988037
6,hippocampus_left,14,58,0.4829164147377014
6,hippocampus_left,14,59,0.47947487235069275
6,hippocampus_left,14,60,0.4678288996219635
6,hippocampus_left,14,61,0.466146320104599
6,hippocampus_left,14,62,0.46360108256340027
6,hippocampus_left,14,63,0.45923855900764465
6,hippocampus_left,14,64,0.4552544057369232
6,hippocampus_left,14,65,0.45324787497520447
6,hippocampus_left,14,66,0.4790356457233429
6,hippocampus_left,14,67,0.46572840213775635
6,hippocampus_left,14,68,0.44831499457359314
6,hippocampus_left,14,69,0.4551573693752289
6,hippocampus_left,14,70,0.44835594296455383
6,hippocampus_left,14,71,0.4380205571651459
6,hippocampus_left,14,72,0.428920716047287
6,hippocampus_left,14,73,0.40883734822273254
6,hippocampus_left,14,74,0.4101933538913727
6,hippocampus_left,14,75,0.4077839255332947
6,hippocampus_left,14,76,0.4021868109703064
6,hippocampus_left,14,77,0.39394259452819824
6,hippocampus_left,14,78,0.3823299705982208
6,hippocampus_left,14,79,0.38520148396492004
6,hippocampus_left,14,80,0.3795265555381775
6,hippocampus_left,14,81,0.3869759440422058
6,hippocampus_left,14,82,0.38834869861602783
6,hippocampus_left,14,83,0.3940138816833496
6,hippocampus_left,14,84,0.39510926604270935
6,hippocampus_left,14,85,0.38546237349510193
6,hippocampus_left,14,86,0.38031771779060364
6,hippocampus_left,14,87,0.3827724754810333
6,hippocampus_left,14,88,0.3651374876499176
6,hippocampus_left,14,89,0.3598114252090454
6,hippocampus_left,14,90,0.3642961382865906
6,hippocampus_left,14,91,0.35765618085861206
6,hippocampus_left,14,92,0.3432728350162506
6,hippocampus_left,14,93,0.3432171642780304
6,hippocampus_left,14,94,0.3234263062477112
6,hippocampus_left,14,95,0.32466524839401245
6,hippocampus_left,14,96,0.34032881259918213
6,hippocampus_left,14,97,0.3537633419036865
6,hippocampus_left,14,98,0.3511824309825897
6,hippocampus_left,14,99,0.3437783122062683
6,hippocampus_left,14,100,0.34122687578201294
6,ventricle_right,17,1,1.1279619932174683
6,ventricle_right,17,2,0.9484758377075195
6,ventricle_right,17,3,0.8866426348686218
6,ventricle_right,17,4,0.8678331971168518
6,ventricle_right,17,5,0.8450528383255005
6,ventricle_right,17,6,0.8288114666938782
6,ventricle_right,17,7,0.822577714920044
6,ventricle_right,17,8,0.8066092133522034
6,ventricle_right,17,9,0.796870768070221
6,ventricle_right,17,10,0.7887969613075256
6,ventricle_right,17,11,0.7772260904312134
6,ventricle_right,17,12,0.766591489315033
6,ventricle_right,17,13,0.7583159804344177
6,ventricle_right,17,14,0.7484682202339172
6,ventricle_right,17,15,0.735548734664917
6,ventricle_right,17,16,0.7332445383071899
6,ventricle_right,17,17,0.7306796908378601
6,ventricle_right,17,18,0.720714271068573
6,ventricle_right,17,19,0.7075710892677307
6,ventricle_right,17,20,0.694364607334137
6,ventricle_right,17,21,0.681082546710968
6,ventricle_right,17,22,0.6737516522407532
6,ventricle_right,17,23,0.6640081405639648
6,ventricle_right,17,24,0.6544262766838074
6,ventricle_right,17,25,0.6482282876968384
6,ventricle_right,17,26,0.6492844223976135
6,ventricle_right,17,27,0.6432517766952515
6,ventricle_right,17,28,0.6471074819564819
6,ventricle_right,17,29,0.6365780234336853
6,ventricle_right,17,30,0.6240622997283936
6,ventricle_right,17,31,0.6149510741233826
6,ventricle_right,17,32,0.6076253652572632
6,ventricle_right,17,33,0.5979170799255371
6,ventricle_right,17,34,0.5788567066192627
6,ventricle_right,17,35,0.5777028799057007
6,ventricle_right,17,36,0.5682346820831299
6,ventricle_right,17,37,0.5676302909851074
6,ventricle_right,17,38,0.5579724907875061
6,ventricle_right,17,39,0.5447949767112732
6,ventricle_right,17,40,0.5398362278938293
6,ventricle_right,17,41,0.5295397043228149
6,ventricle_right,17,42,0.5274020433425903
6,ventricle_right,17,43,0.5169694423675537
6,ventricle_right,17,44,0.5167316198348999
6,ventricle_right,17,45,0.511469304561615
6,ventricle_right,17,46,0.5194319486618042
6,ventricle_right,17,47,0.5172685384750366
6,ventricle_right,17,48,0.5215361714363098
6,ventricle_right,17,49,0.5157186388969421
6,ventricle_right,17,50,0.4959024488925934
6,ventricle_right,17,51,0.5009221434593201
6,ventricle_right,17,52,0.47913098335266113
6,ventricle_right,17,53,0.477142870426178
6,ventricle_right,17,54,0.4591803550720215
6,ventricle_right,17,55,0.4450608193874359
6,ventricle_right,17,56,0.4432806968688965
6,ventricle_right,17,57,0.43852996826171875
6,ventricle_right,17,58,0.4292108118534088
6,ventricle_right,17,59,0.4306888282299042
6,ventricle_right,17,60,0.4389999508857727
6,ventricle_right,17,61,0.4420713484287262
6,ventricle_right,17,62,0.43076521158218384
6,ventricle_right,17,63,0.4086477756500244
6,ventricle_right,17,64,0.40720802545547485
6,ventricle_right,17,65,0.38861915469169617
6,ventricle_right,17,66,0.37853190302848816
6,ventricle_right,17,67,0.37608709931373596
6,ventricle_right,17,68,0.369076669216156
6,ventricle_right,17,69,0.3535231351852417
6,ventricle_right,17,70,0.3509800136089325
6,ventricle_right,17,71,0.35637250542640686
6,ventricle_right,17,72,0.34885892271995544
6,ventricle_right,17,73,0.34427502751350403
6,ventricle_right,17,74,0.34921130537986755
6,ventricle_right,17,75,0.3407841920852661
6,ventricle_right,17,76,0.3252565860748291
6,ventricle_right,17,77,0.3188537657260895
6,ventricle_right,17,78,0.3198569416999817
6,ventricle_right,17,79,0.30957508087158203
6,ventricle_right,17,80,0.31431448459625244
6,ventricle_right,17,81,0.304977685213089
6,ventricle_right,17,82,0.2963468134403229
6,ventricle_right,17,83,0.2821793258190155
6,ventricle_right,17,84,0.2803363502025604
6,ventricle_right,17,85,0.2601911723613739
6,ventricle_right,17,86,0.2656843364238739
6,ventricle_right,17,87,0.2651452124118805
6,ventricle_right,17,88,0.2606714069843292
6,ventricle_right,17,89,0.2647213041782379
6,ventricle_right,17,90,0.26075923442840576
6,ventricle_right,17,91,0.26576513051986694
6,ventricle_right,17,92,0.2398698627948761
6,ventricle_right,17,93,0.246543750166893
6,ventricle_right,17,94,0.22847776114940643
6,ventricle_right,17,95,0.24819499254226685
6,ventricle_right,17,96,0.2443455308675766
6,ventricle_right,17,97,0.22613053023815155
6,ventricle_right,17,98,0.23611807823181152
6,ventricle_right,17,99,0.22286546230316162
6,ventricle_right,17,100,0.2058483213186264
6,ventricle_left,18,1,1.2234721183776855
6,ventricle_left,18,2,1.0098813772201538
6,ventricle_left,18,3,0.9400216937065125
6,ventricle_left,18,4,0.8897695541381836
6,ventricle_left,18,5,0.8624634146690369
6,ventricle_left,18,6,0.8472694754600525
6,ventricle_left,18,7,0.8287798166275024
6,ventricle_left,18,8,0.8202051520347595
6,ventricle_left,18,9,0.8062012195587158
6,ventricle_left,18,10,0.7972265481948853
6,ventricle_left,18,11,0.7867853045463562
6,ventricle_left,18,12,0.7778676152229309
6,ventricle_left,18,13,0.7771989703178406
6,ventricle_left,18,14,0.770493745803833
6,ventricle_left,18,15,0.7508167624473572
6,ventricle_left,18,16,0.7465519905090332
6,ventricle_left,18,17,0.7323294281959534
6,ventricle_left,18,18,0.722659170627594
6,ventricle_left,18,19,0.715472936630249
6,ventricle_left,18,20,0.7028328776359558
6,ventricle_left,18,21,0.6955538392066956
6,ventricle_left,18,22,0.6984735727310181
6,ventricle_left,18,23,0.6948330402374268
6,ventricle_left,18,24,0.6816455721855164
6,ventricle_left,18,25,0.6698504686355591
6,ventricle_left,18,26,0.656486451625824
6,ventricle_left,18,27,0.6439942121505737
6,ventricle_left,18,28,0.6284006237983704
6,ventricle_left,18,29,0.6191930174827576
6,ventricle_left,18,30,0.6108788847923279
6,ventricle_left,18,31,0.6055211424827576
6,ventricle_left,18,32,0.5997398495674133
6,ventricle_left,18,33,0.5915971398353577
6,ventricle_left,18,34,0.5795267224311829
6,ventricle_left,18,35,0.5687972903251648
6,ventricle_left,18,36,0.5677428841590881
6,ventricle_left,18,37,0.5618976950645447
6,ventricle_left,18,38,0.563734233379364
6,ventricle_left,18,39,0.5624247193336487
6,ventricle_left,18,40,0.5474789142608643
6,ventricle_left,18,41,0.548530638217926
6,ventricle_left,18,42,0.5634462833404541
6,ventricle_left,18,43,0.562812089920044
6,ventricle_left,18,44,0.5674625635147095
6,ventricle_left,18,45,0.5637468695640564
6,ventricle_left,18,46,0.5435043573379517
6,ventricle_left,18,47,0.5215902924537659
6,ventricle_left,18,48,0.5102410316467285
6,ventricle_left,18,49,0.49250853061676025
6,ventricle_left,18,50,0.4924418032169342
6,ventricle_left,18,51,0.47317034006118774
6,ventricle_left,18,52,0.46459534764289856
6,ventricle_left,18,53,0.45448240637779236
6,ventricle_left,18,54,0.44560906291007996
6,ventricle_left,18,55,0.44534897804260254
6,ventricle_left,18,56,0.4448889195919037
6,ventricle_left,18,57,0.434323787689209
6,ventricle_left,18,58,0.427633136510849
6,ventricle_left,18,59,0.42982062697410583
6,ventricle_left,18,60,0.4341312348842621
6,ventricle_left,18,61,0.4359980523586273
6,ventricle_left,18,62,0.42376473546028137
6,ventricle_left,18,63,0.4110090136528015
6,ventricle_left,18,64,0.4015381336212158
6,ventricle_left,18,65,0.3993047773838043
6,ventricle_left,18,66,0.3815208077430725
6,ventricle_left,18,67,0.3855896294116974
6,ventricle_left,18,68,0.38438019156455994
6,ventricle_left,18,69,0.3756268322467804
6,ventricle_left,18,70,0.3647603392601013
6,ventricle_left,18,71,0.3612472116947174
6,ventricle_left,18,72,0.3423355221748352
6,ventricle_left,18,73,0.3409372568130493
6,ventricle_left,18,74,0.33894529938697815
6,ventricle_left,18,75,0.3245433568954468
6,ventricle_left,18,76,0.3273733854293823
6,ventricle_left,18,77,0.32122597098350525
6,ventricle_left,18,78,0.3171486556529999
6,ventricle_left,18,79,0.30003616213798523
6,ventricle_left,18,80,0.289479523897171
6,ventricle_left,18,81,0.28731298446655273
6,ventricle_left,18,82,0.28479960560798645
6,ventricle_left,18,83,0.2756023406982422
6,ventricle_left,18,84,0.2748149633407593
6,ventricle_left,18,85,0.2840164601802826
6,ventricle_left,18,86,0.2878303527832031
6,ventricle_left,18,87,0.2695644497871399
6,ventricle_left,18,88,0.26933035254478455
6,ventricle_left,18,89,0.27477627992630005
6,ventricle_left,18,90,0.27371153235435486
6,ventricle_left,18,91,0.2724438011646271
6,ventricle_left,18,92,0.2710235118865967
6,ventricle_left,18,93,0.24862676858901978
6,ventricle_left,18,94,0.24758416414260864
6,ventricle_left,18,95,0.22877854108810425
6,ventricle_left,18,96,0.21715334057807922
6,ventricle_left,18,97,0.2102973610162735
6,ventricle_left,18,98,0.1968611478805542
6,ventricle_left,18,99,0.1981942504644394
6,ventricle_left,18,100,0.1937403678894043
7,hippocampus_right,13,1,1.1665828227996826
7,hippocampus_right,13,2,1.0235302448272705
7,hippocampus_right,13,3,0.9434806704521179
7,hippocampus_right,13,4,0.8825180530548096
7,hippocampus_right,13,5,0.8718985915184021
7,hippocampus_right,13,6,0.850825309753418
7,hippocampus_right,13,7,0.8363031148910522
7,hippocampus_right,13,8,0.8274060487747192
7,hippocampus_right,13,9,0.8175644278526306
7,hippocampus_right,13,10,0.8050562739372253
7,hippocampus_right,13,11,0.7994955778121948
7,hippocampus_right,13,12,0.7886136174201965
7,hippocampus_right,13,13,0.780602753162384
7,hippocampus_right,13,14,0.7716648578643799
7,hippocampus_right,13,15,0.7639262080192566
7,hippocampus_right,13,16,0.7558510303497314
7,hippocampus_right,13,17,0.7487211227416992
7,hippocampus_right,13,18,0.7460440993309021
7,hippocampus_right,13,19,0.7350807189941406
7,hippocampus_right,13,20,0.721172571182251
7,hippocampus_right,13,21,0.7146123647689819
7,hippocampus_right,13,22,0.7056412100791931
7,hippocampus_right,13,23,0.69828861951828
7,hippocampus_right,13,24,0.6930464506149292
7,hippocampus_right,13,25,0.6768649816513062
7,hippocampus_right,13,26,0.6826490163803101
7,hippocampus_right,13,27,0.674975574016571
7,hippocampus_right,13,28,0.6526191234588623
7,hippocampus_right,13,29,0.6470687985420227
7,hippocampus_right,13,30,0.6334536075592041
7,hippocampus_right,13,31,0.6352115273475647
7,hippocampus_right,13,32,0.6232728362083435
7,hippocampus_right,13,33,0.6225210428237915
7,hippocampus_right,13,34,0.6141651272773743
7,hippocampus_right,13,35,0.6245000958442688
7,hippocampus_right,13,36,0.6245843172073364
7,hippocampus_right,13,37,0.6270838975906372
7,hippocampus_right,13,38,0.6265547871589661
7,hippocampus_right,13,39,0.6092080473899841
7,hippocampus_right,13,40,0.6163820624351501
7,hippocampus_right,13,41,0.6055803298950195
7,hippocampus_right,13,42,0.5826975703239441
7,hippocampus_right,13,43,0.5764567255973816
7,hippocampus_right,13,44,0.567672610282898
7,hippocampus_right,13,45,0.5518538355827332
7,hippocampus_right,13,46,0.5465112924575806
7,hippocampus_right,13,47,0.5418503284454346
7,hippocampus_right,13,48,0.5364618301391602
7,hippocampus_right,13,49,0.5269595384597778
7,hippocampus_right,13,50,0.52409428358078
7,hippocampus_right,13,51,0.5191425085067749
7,hippocampus_right,13,52,0.5157275199890137
7,hippocampus_right,13,53,0.5110552906990051
7,hippocampus_right,13,54,0.5184958577156067
7,hippocampus_right,13,55,0.5241869688034058
7,hippocampus_right,13,56,0.5215536952018738
7,hippocampus_right,13,57,0.5186466574668884
7,hippocampus_right,13,58,0.5003971457481384
7,hippocampus_right,13,59,0.4975835978984833
7,hippocampus_right,13,60,0.47665491700172424
7,hippocampus_right,13,61,0.4744887351989746
7,hippocampus_right,13,62,0.4532184302806854
7,hippocampus_right,13,63,0.44798922538757324
7,hippocampus_right,13,64,0.4397224485874176
7,hippocampus_right,13,65,0.4451800286769867
7,hippocampus_right,13,66,0.4491429030895233
7,hippocampus_right,13,67,0.44317004084587097
7,hippocampus_right,13,68,0.468820184469223
7,hippocampus_right,13,69,0.44190284609794617
7,hippocampus_right,13,70,0.42963650822639465
7,hippocampus_right,13,71,0.42061203718185425
7,hippocampus_right,13,72,0.4173983335494995
7,hippocampus_right,13,73,0.4119594395160675
7,hippocampus_right,13,74,0.3988354802131653
7,hippocampus_right,13,75,0.4041256606578827
7,hippocampus_right,13,76,0.4005301594734192
7,hippocampus_right,13,77,0.37071773409843445
7,hippocampus_right,13,78,0.3740636110305786
7,hippocampus_right,13,79,0.37391337752342224
7,hippocampus_right,13,80,0.36665359139442444
7,hippocampus_right,13,81,0.3697596788406372
7,hippocampus_right,13,82,0.3782016336917877
7,hippocampus_right,13,83,0.37589800357818604
7,hippocampus_right,13,84,0.37266111373901367
7,hippocampus_right,13,85,0.3745437562465668
7,hippocampus_right,13,86,0.361379474401474
7,hippocampus_right,13,87,0.3652283251285553
7,hippocampus_right,13,88,0.35360854864120483
7,hippocampus_right,13,89,0.35639652609825134
7,hippocampus_right,13,90,0.35858315229415894
7,hippocampus_right,13,91,0.3310396373271942
7,hippocampus_right,13,92,0.34173351526260376
7,hippocampus_right,13,93,0.3344978988170624
7,hippocampus_right,13,94,0.3435668647289276
7,hippocampus_right,13,95,0.32673558592796326
7,hippocampus_right,13,96,0.3516864776611328
7,hippocampus_right,13,97,0.3357184827327728
7,hippocampus_right,13,98,0.36192694306373596
7,hippocampus_right,13,99,0.343666672706604
7,hippocampus_right,13,100,0.3431071937084198
7,hippocampus_left,14,1,1.22649347782135
7,hippocampus_left,14,2,1.0659691095352173
7,hippocampus_left,14,3,0.9556738138198853
7,hippocampus_left,14,4,0.927560567855835
7,hippocampus_left,14,5,0.8949413895606995
7,hippocampus_left,14,6,0.8760049343109131
7,hippocampus_left,14,7,0.8529689908027649
7,hippocampus_left,14,8,0.8417131304740906
7,hippocampus_left,14,9,0.8253854513168335
7,hippocampus_left,14,10,0.8191022276878357
7,hippocampus_left,14,11,0.8105112314224243
7,hippocampus_left,14,12,0.7973134517669678
7,hippocampus_left,14,13,0.7872486710548401
7,hippocampus_left,14,14,0.7821571230888367
7,hippocampus_left,14,15,0.7749492526054382
7,hippocampus_left,14,16,0.7671674489974976
7,hippocampus_left,14,17,0.7544306516647339
7,hippocampus_left,14,18,0.7473331093788147
7,hippocampus_left,14,19,0.7428551316261292
7,hippocampus_left,14,20,0.7434924840927124
7,hippocampus_left,14,21,0.7343259453773499
7,hippocampus_left,14,22,0.72540682554245
7,hippocampus_left,14,23,0.7145076990127563
7,hippocampus_left,14,24,0.700874388217926
7,hippocampus_left,14,25,0.6886024475097656
7,hippocampus_left,14,26,0.6799575090408325
7,hippocampus_left,14,27,0.6760827898979187
7,hippocampus_left,14,28,0.6788818836212158
7,hippocampus_left,14,29,0.6646785736083984
7,hippocampus_left,14,30,0.6514877080917358
7,hippocampus_left,14,31,0.6399841904640198
7,hippocampus_left,14,32,0.6273663640022278
7,hippocampus_left,14,33,0.6226606965065002
7,hippocampus_left,14,34,0.6119233965873718
7,hippocampus_left,14,35,0.6079100966453552
7,hippocampus_left,14,36,0.6045013070106506
7,hippocampus_left,14,37,0.5991993546485901
7,hippocampus_left,14,38,0.5900853276252747
7,hippocampus_left,14,39,0.595115602016449
7,hippocampus_left,14,40,0.5974860191345215
7,hippocampus_left,14,41,0.5976802110671997
7,hippocampus_left,14,42,0.602618396282196
7,hippocampus_left,14,43,0.5870174765586853
7,hippocampus_left,14,44,0.5669982433319092
7,hippocampus_left,14,45,0.5540981292724609
7,hippocampus_left,14,46,0.5488988757133484
7,hippocampus_left,14,47,0.541033148765564
7,hippocampus_left,14,48,0.5296375751495361
7,hippocampus_left,14,49,0.5144712328910828
7,hippocampus_left,14,50,0.5121155381202698
7,hippocampus_left,14,51,0.5084186792373657
7,hippocampus_left,14,52,0.5067366361618042
7,hippocampus_left,14,53,0.5066958069801331
7,hippocampus_left,14,54,0.5075405836105347
7,hippocampus_left,14,55,0.511003851890564
7,hippocampus_left,14,56,0.513938307762146
7,hippocampus_left,14,57,0.50801682472229
7,hippocampus_left,14,58,0.504903256893158
7,hippocampus_left,14,59,0.4917519688606262
7,hippocampus_left,14,60,0.486685186624527
7,hippocampus_left,14,61,0.491947740316391
7,hippocampus_left,14,62,0.4881160855293274
7,hippocampus_left,14,63,0.46579986810684204
7,hippocampus_left,14,64,0.456088125705719
7,hippocampus_left,14,65,0.4564959406852722
7,hippocampus_left,14,66,0.44456183910369873
7,hippocampus_left,14,67,0.456186443567276
7,hippocampus_left,14,68,0.4493965804576874
7,hippocampus_left,14,69,0.43063563108444214
7,hippocampus_left,14,70,0.42870694398880005
7,hippocampus_left,14,71,0.4262230098247528
7,hippocampus_left,14,72,0.43221333622932434
7,hippocampus_left,14,73,0.42323094606399536
7,hippocampus_left,14,74,0.4295271635055542
7,hippocampus_left,14,75,0.42423081398010254
7,hippocampus_left,14,76,0.4177693724632263
7,hippocampus_left,14,77,0.41062605381011963
7,hippocampus_left,14,78,0.399074912071228
7,hippocampus_left,14,79,0.39429518580436707
7,hippocampus_left,14,80,0.389157772064209
7,hippocampus_left,14,81,0.38130277395248413
7,hippocampus_left,14,82,0.3891403377056122
7,hippocampus_left,14,83,0.3836382329463959
7,hippocampus_left,14,84,0.3743293285369873
7,hippocampus_left,14,85,0.3648878037929535
7,hippocampus_left,14,86,0.3672829866409302
7,hippocampus_left,14,87,0.38700684905052185
7,hippocampus_left,14,88,0.38259056210517883
7,hippocampus_left,14,89,0.3861234784126282
7,hippocampus_left,14,90,0.4013182520866394
7,hippocampus_left,14,91,0.3993772566318512
7,hippocampus_left,14,92,0.37965983152389526
7,hippocampus_left,14,93,0.3728739023208618
7,hippocampus_left,14,94,0.350994735956192
7,hippocampus_left,14,95,0.34100502729415894
7,hippocampus_left,14,96,0.33979368209838867
7,hippocampus_left,14,97,0.32966724038124084
7,hippocampus_left,14,98,0.3336821496486664
7,hippocampus_left,14,99,0.33179259300231934
7,hippocampus_left,14,100,0.32462528347969055
7,ventricle_right,17,1,1.2561432123184204
7,ventricle_right,17,2,1.0285608768463135
7,ventricle_right,17,3,0.9171033501625061
7,ventricle_right,17,4,0.9164159297943115
7,ventricle_right,17,5,0.8718482255935669
7,ventricle_right,17,6,0.8645684123039246
7,ventricle_right,17,7,0.8520676493644714
7,ventricle_right,17,8,0.8253888487815857
7,ventricle_right,17,9,0.8143636584281921
7,ventricle_right,17,10,0.8018970489501953
7,ventricle_right,17,11,0.8011503219604492
7,ventricle_right,17,12,0.7952115535736084
7,ventricle_right,17,13,0.7721596360206604
7,ventricle_right,17,14,0.769527792930603
7,ventricle_right,17,15,0.7589239478111267
7,ventricle_right,17,16,0.7470496296882629
7,ventricle_right,17,17,0.7360146641731262
7,ventricle_right,17,18,0.7326065897941589
7,ventricle_right,17,19,0.7268438339233398
7,ventricle_right,17,20,0.7150932550430298
7,ventricle_right,17,21,0.7049303650856018
7,ventricle_right,17,22,0.6971273422241211
7,ventricle_right,17,23,0.6874098181724548
7,ventricle_right,17,24,0.6779894232749939
7,ventricle_right,17,25,0.6741524338722229
7,ventricle_right,17,26,0.6891241073608398
7,ventricle_right,17,27,0.6620239615440369
7,ventricle_right,17,28,0.6607353687286377
7,ventricle_right,17,29,0.6554813981056213
7,ventricle_right,17,30,0.633719265460968
7,ventricle_right,17,31,0.6231001615524292
7,ventricle_right,17,32,0.6087875962257385
7,ventricle_right,17,33,0.5989751219749451
7,ventricle_right,17,34,0.5946379899978638
7,ventricle_right,17,35,0.5825811624526978
7,ventricle_right,17,36,0.5752046704292297
7,ventricle_right,17,37,0.5645569562911987
7,ventricle_right,17,38,0.5563157200813293
7,ventricle_right,17,39,0.5478796362876892
7,ventricle_right,17,40,0.5398263335227966
7,ventricle_right,17,41,0.5369622707366943
7,ventricle_right,17,42,0.5321821570396423
7,ventricle_right,17,43,0.5323323607444763
7,ventricle_right,17,44,0.5310746431350708
7,ventricle_right,17,45,0.5211628675460815
7,ventricle_right,17,46,0.5317577123641968
7,ventricle_right,17,47,0.5245267748832703
7,ventricle_right,17,48,0.5179057121276855
7,ventricle_right,17,49,0.5064031481742859
7,ventricle_right,17,50,0.4944173991680145
7,ventricle_right,17,51,0.47516608238220215
7,ventricle_right,17,52,0.46370625495910645
7,ventricle_right,17,53,0.4563295841217041
7,ventricle_right,17,54,0.45785269141197205
7,ventricle_right,17,55,0.4413434565067291
7,ventricle_right,17,56,0.4400164484977722
7,ventricle_right,17,57,0.4362064599990845
7,ventricle_right,17,58,0.42646071314811707
7,ventricle_right,17,59,0.4187593162059784
7,ventricle_right,17,60,0.41527244448661804
7,ventricle_right,17,61,0.41571253538131714
7,ventricle_right,17,62,0.41274023056030273
7,ventricle_right,17,63,0.40713509917259216
7,ventricle_right,17,64,0.39157581329345703
7,ventricle_right,17,65,0.40136057138442993
7,ventricle_right,17,66,0.3825973868370056
7,ventricle_right,17,67,0.38023167848587036
7,ventricle_right,17,68,0.3778025209903717
7,ventricle_right,17,69,0.3790358603000641
7,ventricle_right,17,70,0.38655903935432434
7,ventricle_right,17,71,0.36980968713760376
7,ventricle_right,17,72,0.35508787631988525
7,ventricle_right,17,73,0.3618840277194977
7,ventricle_right,17,74,0.3665100336074829
7,ventricle_right,17,75,0.35172414779663086
7,ventricle_right,17,76,0.3461548388004303
7,ventricle_right,17,77,0.3510803282260895
7,ventricle_right,17,78,0.35782212018966675
7,ventricle_right,17,79,0.3530538082122803
7,ventricle_right,17,80,0.33749067783355713
7,ventricle_right,17,81,0.3389236629009247
7,ventricle_right,17,82,0.32921046018600464
7,ventricle_right,17,83,0.3163506090641022
7,ventricle_right,17,84,0.3015155494213104
7,ventricle_right,17,85,0.29000064730644226
7,ventricle_right,17,86,0.2750309705734253
7,ventricle_right,17,87,0.2712657153606415
7,ventricle_right,17,88,0.26672476530075073
7,ventricle_right,17,89,0.254153311252594
7,ventricle_right,17,90,0.24668413400650024
7,ventricle_right,17,91,0.23498858511447906
7,ventricle_right,17,92,0.24124936759471893
7,ventricle_right,17,93,0.24075062572956085
7,ventricle_right,17,94,0.24546551704406738
7,ventricle_right,17,95,0.22852638363838196
7,ventricle_right,17,96,0.2513086199760437
7,ventricle_right,17,97,0.24658441543579102
7,ventricle_right,17,98,0.2473418414592743
7,ventricle_right,17,99,0.2532065808773041
7,ventricle_right,17,100,0.25222888588905334
7,ventricle_left,18,1,1.2036874294281006
7,ventricle_left,18,2,1.0227267742156982
7,ventricle_left,18,3,0.925990104675293
7,ventricle_left,18,4,0.8869590759277344
7,ventricle_left,18,5,0.8758201599121094
7,ventricle_left,18,6,0.8446045517921448
7,ventricle_left,18,7,0.8360490202903748
7,ventricle_left,18,8,0.818964421749115
7,ventricle_left,18,9,0.8088571429252625
