fold,biomarker,target_index,iteration,negative_mll
7,ventricle_left,18,13,0.764957845211029
7,ventricle_left,18,14,0.7563559412956238
7,ventricle_left,18,15,0.7460203170776367
7,ventricle_left,18,16,0.7471659779548645
7,ventricle_left,18,17,0.7488576769828796
7,ventricle_left,18,18,0.7242500185966492
7,ventricle_left,18,19,0.7142072916030884
7,ventricle_left,18,20,0.7123080492019653
7,ventricle_left,18,21,0.6934548616409302
7,ventricle_left,18,22,0.6805131435394287
7,ventricle_left,18,23,0.6687498092651367
7,ventricle_left,18,24,0.6700933575630188
7,ventricle_left,18,25,0.6515705585479736
7,ventricle_left,18,26,0.6441634297370911
7,ventricle_left,18,27,0.6346263885498047
7,ventricle_left,18,28,0.6299418210983276
7,ventricle_left,18,29,0.6284206509590149
7,ventricle_left,18,30,0.6210922598838806
7,ventricle_left,18,31,0.6101993322372437
7,ventricle_left,18,32,0.6126756072044373
7,ventricle_left,18,33,0.6037314534187317
7,ventricle_left,18,34,0.5995782613754272
7,ventricle_left,18,35,0.5884907841682434
7,ventricle_left,18,36,0.5880348086357117
7,ventricle_left,18,37,0.5898633003234863
7,ventricle_left,18,38,0.5733308792114258
7,ventricle_left,18,39,0.5621800422668457
7,ventricle_left,18,40,0.5535926222801208
7,ventricle_left,18,41,0.5475741028785706
7,ventricle_left,18,42,0.5334202647209167
7,ventricle_left,18,43,0.5214479565620422
7,ventricle_left,18,44,0.5162908434867859
7,ventricle_left,18,45,0.5179200768470764
7,ventricle_left,18,46,0.5043153762817383
7,ventricle_left,18,47,0.5038113594055176
7,ventricle_left,18,48,0.49141165614128113
7,ventricle_left,18,49,0.48957839608192444
7,ventricle_left,18,50,0.4819249212741852
7,ventricle_left,18,51,0.4776092767715454
7,ventricle_left,18,52,0.4710099697113037
7,ventricle_left,18,53,0.4760710299015045
7,ventricle_left,18,54,0.4700596034526825
7,ventricle_left,18,55,0.4754292964935303
7,ventricle_left,18,56,0.45126408338546753
7,ventricle_left,18,57,0.4441641569137573
7,ventricle_left,18,58,0.4384017586708069
7,ventricle_left,18,59,0.42828211188316345
7,ventricle_left,18,60,0.427547812461853
7,ventricle_left,18,61,0.4145723283290863
7,ventricle_left,18,62,0.41685423254966736
7,ventricle_left,18,63,0.4019055664539337
7,ventricle_left,18,64,0.3956134617328644
7,ventricle_left,18,65,0.3849804401397705
7,ventricle_left,18,66,0.38314807415008545
7,ventricle_left,18,67,0.38517576456069946
7,ventricle_left,18,68,0.3828016519546509
7,ventricle_left,18,69,0.36748459935188293
7,ventricle_left,18,70,0.3551768660545349
7,ventricle_left,18,71,0.35102975368499756
7,ventricle_left,18,72,0.35381266474723816
7,ventricle_left,18,73,0.3336859345436096
7,ventricle_left,18,74,0.33496329188346863
7,ventricle_left,18,75,0.3371245861053467
7,ventricle_left,18,76,0.33323371410369873
7,ventricle_left,18,77,0.3314841091632843
7,ventricle_left,18,78,0.31713035702705383
7,ventricle_left,18,79,0.3195624351501465
7,ventricle_left,18,80,0.32898521423339844
7,ventricle_left,18,81,0.30333247780799866
7,ventricle_left,18,82,0.2955625355243683
7,ventricle_left,18,83,0.2911626994609833
7,ventricle_left,18,84,0.2826842963695526
7,ventricle_left,18,85,0.27570271492004395
7,ventricle_left,18,86,0.2627124488353729
7,ventricle_left,18,87,0.26991623640060425
7,ventricle_left,18,88,0.26704901456832886
7,ventricle_left,18,89,0.25387516617774963
7,ventricle_left,18,90,0.2485686093568802
7,ventricle_left,18,91,0.2474852353334427
7,ventricle_left,18,92,0.24816447496414185
7,ventricle_left,18,93,0.24715600907802582
7,ventricle_left,18,94,0.24390949308872223
7,ventricle_left,18,95,0.24167287349700928
7,ventricle_left,18,96,0.22910469770431519
7,ventricle_left,18,97,0.23694221675395966
7,ventricle_left,18,98,0.23155349493026733
7,ventricle_left,18,99,0.23681887984275818
7,ventricle_left,18,100,0.2216765433549881
8,hippocampus_right,13,1,1.1496796607971191
8,hippocampus_right,13,2,0.9852263927459717
8,hippocampus_right,13,3,0.9274680018424988
8,hippocampus_right,13,4,0.8914356827735901
8,hippocampus_right,13,5,0.861790120601654
8,hippocampus_right,13,6,0.8514528274536133
8,hippocampus_right,13,7,0.8433993458747864
8,hippocampus_right,13,8,0.827442467212677
8,hippocampus_right,13,9,0.8101533651351929
8,hippocampus_right,13,10,0.7983942627906799
8,hippocampus_right,13,11,0.7859551906585693
8,hippocampus_right,13,12,0.7762711644172668
8,hippocampus_right,13,13,0.7669551372528076
8,hippocampus_right,13,14,0.7611338496208191
8,hippocampus_right,13,15,0.7659674286842346
8,hippocampus_right,13,16,0.7442873120307922
8,hippocampus_right,13,17,0.7386714220046997
8,hippocampus_right,13,18,0.7294590473175049
8,hippocampus_right,13,19,0.720192551612854
8,hippocampus_right,13,20,0.7116571068763733
8,hippocampus_right,13,21,0.7079587578773499
8,hippocampus_right,13,22,0.7026125192642212
8,hippocampus_right,13,23,0.692779541015625
8,hippocampus_right,13,24,0.6865096688270569
8,hippocampus_right,13,25,0.6800307631492615
8,hippocampus_right,13,26,0.6644917726516724
8,hippocampus_right,13,27,0.6553866267204285
8,hippocampus_right,13,28,0.6595546007156372
8,hippocampus_right,13,29,0.661434531211853
8,hippocampus_right,13,30,0.6590942740440369
8,hippocampus_right,13,31,0.6478054523468018
8,hippocampus_right,13,32,0.6380151510238647
8,hippocampus_right,13,33,0.6252285838127136
8,hippocampus_right,13,34,0.6190149784088135
8,hippocampus_right,13,35,0.6209751963615417
8,hippocampus_right,13,36,0.6031826138496399
8,hippocampus_right,13,37,0.5897654891014099
8,hippocampus_right,13,38,0.6017029285430908
8,hippocampus_right,13,39,0.5846706628799438
8,hippocampus_right,13,40,0.5864889025688171
8,hippocampus_right,13,41,0.5870372653007507
8,hippocampus_right,13,42,0.5641504526138306
8,hippocampus_right,13,43,0.5584731698036194
8,hippocampus_right,13,44,0.561316192150116
8,hippocampus_right,13,45,0.5552125573158264
8,hippocampus_right,13,46,0.5599152445793152
8,hippocampus_right,13,47,0.5438064932823181
8,hippocampus_right,13,48,0.5480226278305054
8,hippocampus_right,13,49,0.5405750274658203
8,hippocampus_right,13,50,0.542421817779541
8,hippocampus_right,13,51,0.5301243662834167
8,hippocampus_right,13,52,0.541377067565918
8,hippocampus_right,13,53,0.5253798961639404
8,hippocampus_right,13,54,0.5206470489501953
8,hippocampus_right,13,55,0.5179356336593628
8,hippocampus_right,13,56,0.49441197514533997
8,hippocampus_right,13,57,0.5015944242477417
8,hippocampus_right,13,58,0.48702141642570496
8,hippocampus_right,13,59,0.4770123362541199
8,hippocampus_right,13,60,0.46948543190956116
8,hippocampus_right,13,61,0.4676322042942047
8,hippocampus_right,13,62,0.462797611951828
8,hippocampus_right,13,63,0.4645754098892212
8,hippocampus_right,13,64,0.4583073854446411
8,hippocampus_right,13,65,0.4638395309448242
8,hippocampus_right,13,66,0.45269855856895447
8,hippocampus_right,13,67,0.44366589188575745
8,hippocampus_right,13,68,0.4467015266418457
8,hippocampus_right,13,69,0.45598283410072327
8,hippocampus_right,13,70,0.43529170751571655
8,hippocampus_right,13,71,0.4259031414985657
8,hippocampus_right,13,72,0.44441622495651245
8,hippocampus_right,13,73,0.43321695923805237
8,hippocampus_right,13,74,0.4132176339626312
8,hippocampus_right,13,75,0.4047228991985321
8,hippocampus_right,13,76,0.41144075989723206
8,hippocampus_right,13,77,0.3999365270137787
8,hippocampus_right,13,78,0.4064476788043976
8,hippocampus_right,13,79,0.4001774787902832
8,hippocampus_right,13,80,0.3880161941051483
8,hippocampus_right,13,81,0.38879406452178955
8,hippocampus_right,13,82,0.3846791684627533
8,hippocampus_right,13,83,0.3878127932548523
8,hippocampus_right,13,84,0.3846088647842407
8,hippocampus_right,13,85,0.37806129455566406
8,hippocampus_right,13,86,0.38057658076286316
8,hippocampus_right,13,87,0.3735935688018799
8,hippocampus_right,13,88,0.3587132692337036
8,hippocampus_right,13,89,0.36120325326919556
8,hippocampus_right,13,90,0.345885306596756
8,hippocampus_right,13,91,0.3278108537197113
8,hippocampus_right,13,92,0.3426479697227478
8,hippocampus_right,13,93,0.33541032671928406
8,hippocampus_right,13,94,0.33980849385261536
8,hippocampus_right,13,95,0.3503236472606659
8,hippocampus_right,13,96,0.3467234969139099
8,hippocampus_right,13,97,0.35643017292022705
8,hippocampus_right,13,98,0.3611648678779602
8,hippocampus_right,13,99,0.35315635800361633
8,hippocampus_right,13,100,0.33595162630081177
8,hippocampus_left,14,1,1.2470746040344238
8,hippocampus_left,14,2,1.1549299955368042
8,hippocampus_left,14,3,0.9623339772224426
8,hippocampus_left,14,4,0.9035081267356873
8,hippocampus_left,14,5,0.8790948390960693
8,hippocampus_left,14,6,0.8629972338676453
8,hippocampus_left,14,7,0.8469144105911255
8,hippocampus_left,14,8,0.8388655185699463
8,hippocampus_left,14,9,0.8221253752708435
8,hippocampus_left,14,10,0.8147705793380737
8,hippocampus_left,14,11,0.8078628182411194
8,hippocampus_left,14,12,0.7977554798126221
8,hippocampus_left,14,13,0.7892746925354004
8,hippocampus_left,14,14,0.7852062582969666
8,hippocampus_left,14,15,0.7718380689620972
8,hippocampus_left,14,16,0.760568380355835
8,hippocampus_left,14,17,0.7597550749778748
8,hippocampus_left,14,18,0.7546742558479309
8,hippocampus_left,14,19,0.7456600069999695
8,hippocampus_left,14,20,0.7416151165962219
8,hippocampus_left,14,21,0.7271749377250671
8,hippocampus_left,14,22,0.7120361328125
8,hippocampus_left,14,23,0.7092936038970947
8,hippocampus_left,14,24,0.7029808759689331
8,hippocampus_left,14,25,0.6992770433425903
8,hippocampus_left,14,26,0.6942955255508423
8,hippocampus_left,14,27,0.6793588995933533
8,hippocampus_left,14,28,0.6692290902137756
8,hippocampus_left,14,29,0.6653381586074829
8,hippocampus_left,14,30,0.6485065817832947
8,hippocampus_left,14,31,0.6450670957565308
8,hippocampus_left,14,32,0.6379104852676392
8,hippocampus_left,14,33,0.6277442574501038
8,hippocampus_left,14,34,0.6256240010261536
8,hippocampus_left,14,35,0.6172794103622437
8,hippocampus_left,14,36,0.622298002243042
8,hippocampus_left,14,37,0.6082180142402649
8,hippocampus_left,14,38,0.6085951924324036
8,hippocampus_left,14,39,0.5953959822654724
8,hippocampus_left,14,40,0.5782301425933838
8,hippocampus_left,14,41,0.5732136368751526
8,hippocampus_left,14,42,0.5642611384391785
8,hippocampus_left,14,43,0.5541185140609741
8,hippocampus_left,14,44,0.5431033372879028
8,hippocampus_left,14,45,0.5380131006240845
8,hippocampus_left,14,46,0.5326990485191345
8,hippocampus_left,14,47,0.5271912813186646
8,hippocampus_left,14,48,0.5214875936508179
8,hippocampus_left,14,49,0.5078223943710327
8,hippocampus_left,14,50,0.5096112489700317
8,hippocampus_left,14,51,0.5158920884132385
8,hippocampus_left,14,52,0.5019038915634155
8,hippocampus_left,14,53,0.5029940605163574
8,hippocampus_left,14,54,0.5222622156143188
8,hippocampus_left,14,55,0.5222936272621155
8,hippocampus_left,14,56,0.5037881731987
8,hippocampus_left,14,57,0.5037012696266174
8,hippocampus_left,14,58,0.5075019001960754
8,hippocampus_left,14,59,0.4923448860645294
8,hippocampus_left,14,60,0.4815925061702728
8,hippocampus_left,14,61,0.46588778495788574
8,hippocampus_left,14,62,0.4655711352825165
8,hippocampus_left,14,63,0.4808671772480011
8,hippocampus_left,14,64,0.45146751403808594
8,hippocampus_left,14,65,0.45829811692237854
8,hippocampus_left,14,66,0.449145644903183
8,hippocampus_left,14,67,0.4443485736846924
8,hippocampus_left,14,68,0.4386172592639923
8,hippocampus_left,14,69,0.4192556142807007
8,hippocampus_left,14,70,0.41565701365470886
8,hippocampus_left,14,71,0.4234955906867981
8,hippocampus_left,14,72,0.43062126636505127
8,hippocampus_left,14,73,0.44679731130599976
8,hippocampus_left,14,74,0.43397724628448486
8,hippocampus_left,14,75,0.43099895119667053
8,hippocampus_left,14,76,0.42725062370300293
8,hippocampus_left,14,77,0.40812939405441284
8,hippocampus_left,14,78,0.39812588691711426
8,hippocampus_left,14,79,0.38902896642684937
8,hippocampus_left,14,80,0.38277769088745117
8,hippocampus_left,14,81,0.3670293092727661
8,hippocampus_left,14,82,0.3699609637260437
8,hippocampus_left,14,83,0.3616883456707001
8,hippocampus_left,14,84,0.36287209391593933
8,hippocampus_left,14,85,0.3664184808731079
8,hippocampus_left,14,86,0.36648041009902954
8,hippocampus_left,14,87,0.3547138273715973
8,hippocampus_left,14,88,0.3723941743373871
8,hippocampus_left,14,89,0.3668597936630249
8,hippocampus_left,14,90,0.3895650804042816
8,hippocampus_left,14,91,0.3767837882041931
8,hippocampus_left,14,92,0.3734065592288971
8,hippocampus_left,14,93,0.36171668767929077
8,hippocampus_left,14,94,0.3628242313861847
8,hippocampus_left,14,95,0.34289318323135376
8,hippocampus_left,14,96,0.3386107385158539
8,hippocampus_left,14,97,0.33282846212387085
8,hippocampus_left,14,98,0.3256610035896301
8,hippocampus_left,14,99,0.3238687217235565
8,hippocampus_left,14,100,0.32627764344215393
8,ventricle_right,17,1,1.2662135362625122
8,ventricle_right,17,2,0.9979760646820068
8,ventricle_right,17,3,0.9398457407951355
8,ventricle_right,17,4,0.9012917280197144
8,ventricle_right,17,5,0.8787590265274048
8,ventricle_right,17,6,0.8610334396362305
8,ventricle_right,17,7,0.8427278399467468
8,ventricle_right,17,8,0.825812816619873
8,ventricle_right,17,9,0.8223316669464111
8,ventricle_right,17,10,0.8079744577407837
8,ventricle_right,17,11,0.7926658391952515
8,ventricle_right,17,12,0.7809467315673828
8,ventricle_right,17,13,0.7761906385421753
8,ventricle_right,17,14,0.7669369578361511
8,ventricle_right,17,15,0.7546720504760742
8,ventricle_right,17,16,0.7477278709411621
8,ventricle_right,17,17,0.7438944578170776
8,ventricle_right,17,18,0.7348294258117676
8,ventricle_right,17,19,0.7266926765441895
8,ventricle_right,17,20,0.7126326560974121
8,ventricle_right,17,21,0.7019686102867126
8,ventricle_right,17,22,0.6902715563774109
8,ventricle_right,17,23,0.6748956441879272
8,ventricle_right,17,24,0.6678408980369568
8,ventricle_right,17,25,0.6598808765411377
8,ventricle_right,17,26,0.660371720790863
8,ventricle_right,17,27,0.6520100831985474
8,ventricle_right,17,28,0.6526442170143127
8,ventricle_right,17,29,0.6364442706108093
8,ventricle_right,17,30,0.6250373721122742
8,ventricle_right,17,31,0.6216467022895813
8,ventricle_right,17,32,0.6092305183410645
8,ventricle_right,17,33,0.5956278443336487
8,ventricle_right,17,34,0.5837488174438477
8,ventricle_right,17,35,0.5794086456298828
8,ventricle_right,17,36,0.5837424993515015
8,ventricle_right,17,37,0.5648459196090698
8,ventricle_right,17,38,0.5672113299369812
8,ventricle_right,17,39,0.5610605478286743
8,ventricle_right,17,40,0.5549554228782654
8,ventricle_right,17,41,0.5487068295478821
8,ventricle_right,17,42,0.5550934076309204
8,ventricle_right,17,43,0.5461016893386841
8,ventricle_right,17,44,0.52994304895401
8,ventricle_right,17,45,0.5401221513748169
8,ventricle_right,17,46,0.5290200710296631
8,ventricle_right,17,47,0.5290072560310364
8,ventricle_right,17,48,0.5166263580322266
8,ventricle_right,17,49,0.5010092258453369
8,ventricle_right,17,50,0.4859781265258789
8,ventricle_right,17,51,0.47594836354255676
8,ventricle_right,17,52,0.46563518047332764
8,ventricle_right,17,53,0.4596370458602905
8,ventricle_right,17,54,0.45760318636894226
8,ventricle_right,17,55,0.44254517555236816
8,ventricle_right,17,56,0.43423324823379517
8,ventricle_right,17,57,0.4342416822910309
8,ventricle_right,17,58,0.43057388067245483
8,ventricle_right,17,59,0.42700904607772827
8,ventricle_right,17,60,0.4227348566055298
8,ventricle_right,17,61,0.4164729416370392
8,ventricle_right,17,62,0.4150790274143219
8,ventricle_right,17,63,0.40716081857681274
8,ventricle_right,17,64,0.394931823015213
8,ventricle_right,17,65,0.3873213231563568
8,ventricle_right,17,66,0.38699859380722046
8,ventricle_right,17,67,0.38547345995903015
8,ventricle_right,17,68,0.37604761123657227
8,ventricle_right,17,69,0.3662891387939453
8,ventricle_right,17,70,0.36006277799606323
8,ventricle_right,17,71,0.349332332611084
8,ventricle_right,17,72,0.34286999702453613
8,ventricle_right,17,73,0.3511669635772705
8,ventricle_right,17,74,0.34145429730415344
8,ventricle_right,17,75,0.33659759163856506
8,ventricle_right,17,76,0.32797563076019287
8,ventricle_right,17,77,0.31847041845321655
8,ventricle_right,17,78,0.3149474263191223
8,ventricle_right,17,79,0.30380621552467346
8,ventricle_right,17,80,0.30419278144836426
8,ventricle_right,17,81,0.30122169852256775
8,ventricle_right,17,82,0.30373695492744446
8,ventricle_right,17,83,0.30589258670806885
8,ventricle_right,17,84,0.29358163475990295
8,ventricle_right,17,85,0.27751561999320984
8,ventricle_right,17,86,0.2811526358127594
8,ventricle_right,17,87,0.27658960223197937
8,ventricle_right,17,88,0.26724082231521606
8,ventricle_right,17,89,0.2768183946609497
8,ventricle_right,17,90,0.28611794114112854
8,ventricle_right,17,91,0.2883460819721222
8,ventricle_right,17,92,0.28993144631385803
8,ventricle_right,17,93,0.2903934419155121
8,ventricle_right,17,94,0.2682323753833771
8,ventricle_right,17,95,0.2724236249923706
8,ventricle_right,17,96,0.2611408233642578
8,ventricle_right,17,97,0.23510883748531342
8,ventricle_right,17,98,0.23493878543376923
8,ventricle_right,17,99,0.22959551215171814
8,ventricle_right,17,100,0.23291248083114624
8,ventricle_left,18,1,1.2485036849975586
8,ventricle_left,18,2,1.080851435661316
8,ventricle_left,18,3,0.9085037708282471
8,ventricle_left,18,4,0.8697419762611389
8,ventricle_left,18,5,0.8544953465461731
8,ventricle_left,18,6,0.8391231894493103
8,ventricle_left,18,7,0.8208471536636353
8,ventricle_left,18,8,0.8152511715888977
8,ventricle_left,18,9,0.8005849123001099
8,ventricle_left,18,10,0.7940508127212524
8,ventricle_left,18,11,0.7903574109077454
8,ventricle_left,18,12,0.7802280187606812
8,ventricle_left,18,13,0.7897771000862122
8,ventricle_left,18,14,0.7632213234901428
8,ventricle_left,18,15,0.7643086910247803
8,ventricle_left,18,16,0.7484846711158752
8,ventricle_left,18,17,0.7351236343383789
8,ventricle_left,18,18,0.7264341115951538
8,ventricle_left,18,19,0.7152243256568909
8,ventricle_left,18,20,0.7047180533409119
8,ventricle_left,18,21,0.6960753202438354
8,ventricle_left,18,22,0.6859043836593628
8,ventricle_left,18,23,0.6794129610061646
8,ventricle_left,18,24,0.6741337180137634
8,ventricle_left,18,25,0.6640927195549011
8,ventricle_left,18,26,0.6592755317687988
8,ventricle_left,18,27,0.6460577845573425
8,ventricle_left,18,28,0.6385621428489685
8,ventricle_left,18,29,0.6294507384300232
8,ventricle_left,18,30,0.6202418208122253
8,ventricle_left,18,31,0.6113290190696716
8,ventricle_left,18,32,0.6055402159690857
8,ventricle_left,18,33,0.6102773547172546
8,ventricle_left,18,34,0.5980373024940491
8,ventricle_left,18,35,0.5946059823036194
8,ventricle_left,18,36,0.5834345817565918
8,ventricle_left,18,37,0.5668747425079346
8,ventricle_left,18,38,0.5573362708091736
8,ventricle_left,18,39,0.5424295663833618
8,ventricle_left,18,40,0.5314154028892517
8,ventricle_left,18,41,0.5232486128807068
8,ventricle_left,18,42,0.5186069011688232
8,ventricle_left,18,43,0.512869656085968
8,ventricle_left,18,44,0.5049147605895996
8,ventricle_left,18,45,0.4968448877334595
8,ventricle_left,18,46,0.4882988929748535
8,ventricle_left,18,47,0.48958179354667664
8,ventricle_left,18,48,0.484589159488678
8,ventricle_left,18,49,0.4870062470436096
8,ventricle_left,18,50,0.4837397634983063
8,ventricle_left,18,51,0.4874464273452759
8,ventricle_left,18,52,0.4802037179470062
8,ventricle_left,18,53,0.4682575464248657
8,ventricle_left,18,54,0.46392902731895447
8,ventricle_left,18,55,0.4480993151664734
8,ventricle_left,18,56,0.4459869861602783
8,ventricle_left,18,57,0.4341205060482025
8,ventricle_left,18,58,0.428107887506485
8,ventricle_left,18,59,0.4243065416812897
8,ventricle_left,18,60,0.41415464878082275
8,ventricle_left,18,61,0.40178346633911133
8,ventricle_left,18,62,0.38761746883392334
8,ventricle_left,18,63,0.3940316140651703
8,ventricle_left,18,64,0.36882296204566956
8,ventricle_left,18,65,0.3731147050857544
8,ventricle_left,18,66,0.3707203269004822
8,ventricle_left,18,67,0.36982089281082153
8,ventricle_left,18,68,0.37287965416908264
8,ventricle_left,18,69,0.3627806305885315
8,ventricle_left,18,70,0.38081932067871094
8,ventricle_left,18,71,0.38131290674209595
8,ventricle_left,18,72,0.3651226758956909
8,ventricle_left,18,73,0.3520938754081726
8,ventricle_left,18,74,0.3357020616531372
8,ventricle_left,18,75,0.3214735686779022
8,ventricle_left,18,76,0.31055498123168945
8,ventricle_left,18,77,0.31530141830444336
8,ventricle_left,18,78,0.30043041706085205
8,ventricle_left,18,79,0.3100031018257141
8,ventricle_left,18,80,0.300508975982666
8,ventricle_left,18,81,0.2947201430797577
8,ventricle_left,18,82,0.2895625829696655
8,ventricle_left,18,83,0.2889765501022339
8,ventricle_left,18,84,0.2782914340496063
8,ventricle_left,18,85,0.2788238525390625
8,ventricle_left,18,86,0.26947224140167236
8,ventricle_left,18,87,0.27775317430496216
8,ventricle_left,18,88,0.2885454595088959
8,ventricle_left,18,89,0.26676031947135925
8,ventricle_left,18,90,0.25367698073387146
8,ventricle_left,18,91,0.2613694369792938
8,ventricle_left,18,92,0.24816496670246124
8,ventricle_left,18,93,0.23363380134105682
8,ventricle_left,18,94,0.22282113134860992
8,ventricle_left,18,95,0.22254610061645508
8,ventricle_left,18,96,0.2155493199825287
8,ventricle_left,18,97,0.20671242475509644
8,ventricle_left,18,98,0.22748303413391113
8,ventricle_left,18,99,0.22258980572223663
8,ventricle_left,18,100,0.21444270014762878
9,hippocampus_right,13,1,1.2284032106399536
9,hippocampus_right,13,2,1.0912286043167114
9,hippocampus_right,13,3,0.9671890139579773
9,hippocampus_right,13,4,0.9228702187538147
9,hippocampus_right,13,5,0.886410117149353
9,hippocampus_right,13,6,0.8693268299102783
9,hippocampus_right,13,7,0.85073322057724
9,hippocampus_right,13,8,0.8377376198768616
9,hippocampus_right,13,9,0.8239850997924805
9,hippocampus_right,13,10,0.8147503733634949
9,hippocampus_right,13,11,0.8021106123924255
9,hippocampus_right,13,12,0.7933711409568787
9,hippocampus_right,13,13,0.7850050926208496
9,hippocampus_right,13,14,0.7811749577522278
9,hippocampus_right,13,15,0.7794803977012634
9,hippocampus_right,13,16,0.7649406790733337
9,hippocampus_right,13,17,0.7619925141334534
9,hippocampus_right,13,18,0.7547852993011475
9,hippocampus_right,13,19,0.7412195205688477
9,hippocampus_right,13,20,0.7299224138259888
9,hippocampus_right,13,21,0.7166470289230347
9,hippocampus_right,13,22,0.712888240814209
9,hippocampus_right,13,23,0.711824893951416
9,hippocampus_right,13,24,0.7127746343612671
9,hippocampus_right,13,25,0.6939889788627625
9,hippocampus_right,13,26,0.6799764037132263
9,hippocampus_right,13,27,0.6718263626098633
9,hippocampus_right,13,28,0.6620303392410278
9,hippocampus_right,13,29,0.6552927494049072
9,hippocampus_right,13,30,0.6470544338226318
9,hippocampus_right,13,31,0.6360872387886047
9,hippocampus_right,13,32,0.629338800907135
9,hippocampus_right,13,33,0.6205889582633972
9,hippocampus_right,13,34,0.6129693984985352
9,hippocampus_right,13,35,0.6039875149726868
9,hippocampus_right,13,36,0.5969135165214539
9,hippocampus_right,13,37,0.5870102643966675
9,hippocampus_right,13,38,0.579146683216095
9,hippocampus_right,13,39,0.5799400806427002
9,hippocampus_right,13,40,0.5829417109489441
9,hippocampus_right,13,41,0.5806342959403992
9,hippocampus_right,13,42,0.5981875061988831
9,hippocampus_right,13,43,0.6176609992980957
9,hippocampus_right,13,44,0.607721209526062
9,hippocampus_right,13,45,0.5977963805198669
9,hippocampus_right,13,46,0.5903385877609253
9,hippocampus_right,13,47,0.5771180987358093
9,hippocampus_right,13,48,0.5671340227127075
9,hippocampus_right,13,49,0.5624353885650635
9,hippocampus_right,13,50,0.5537474155426025
9,hippocampus_right,13,51,0.5467298030853271
9,hippocampus_right,13,52,0.5388895273208618
9,hippocampus_right,13,53,0.5323798656463623
9,hippocampus_right,13,54,0.5177242159843445
9,hippocampus_right,13,55,0.5118222236633301
9,hippocampus_right,13,56,0.4998920261859894
9,hippocampus_right,13,57,0.5052834749221802
9,hippocampus_right,13,58,0.49676528573036194
9,hippocampus_right,13,59,0.4856477379798889
9,hippocampus_right,13,60,0.4917454123497009
9,hippocampus_right,13,61,0.48537907004356384
9,hippocampus_right,13,62,0.4885602295398712
9,hippocampus_right,13,63,0.4985814690589905
9,hippocampus_right,13,64,0.4833613634109497
9,hippocampus_right,13,65,0.5003366470336914
9,hippocampus_right,13,66,0.4781379997730255
9,hippocampus_right,13,67,0.4751029908657074
9,hippocampus_right,13,68,0.46109825372695923
9,hippocampus_right,13,69,0.44665586948394775
9,hippocampus_right,13,70,0.4386226534843445
9,hippocampus_right,13,71,0.43185245990753174
9,hippocampus_right,13,72,0.4267021119594574
9,hippocampus_right,13,73,0.4268415570259094
9,hippocampus_right,13,74,0.4233081042766571
9,hippocampus_right,13,75,0.407960444688797
9,hippocampus_right,13,76,0.41531112790107727
9,hippocampus_right,13,77,0.4081416130065918
9,hippocampus_right,13,78,0.3853453993797302
9,hippocampus_right,13,79,0.3858867287635803
9,hippocampus_right,13,80,0.38902825117111206
9,hippocampus_right,13,81,0.3828897774219513
9,hippocampus_right,13,82,0.41471603512763977
9,hippocampus_right,13,83,0.41106653213500977
9,hippocampus_right,13,84,0.40431901812553406
9,hippocampus_right,13,85,0.4155467748641968
9,hippocampus_right,13,86,0.39438489079475403
9,hippocampus_right,13,87,0.3776414096355438
9,hippocampus_right,13,88,0.3729233145713806
9,hippocampus_right,13,89,0.36089277267456055
9,hippocampus_right,13,90,0.3534393906593323
9,hippocampus_right,13,91,0.3549664616584778
9,hippocampus_right,13,92,0.3554801046848297
9,hippocampus_right,13,93,0.3489302396774292
9,hippocampus_right,13,94,0.35564345121383667
9,hippocampus_right,13,95,0.36587247252464294
9,hippocampus_right,13,96,0.36597001552581787
9,hippocampus_right,13,97,0.379765123128891
9,hippocampus_right,13,98,0.3663424551486969
9,hippocampus_right,13,99,0.37139564752578735
9,hippocampus_right,13,100,0.3567677438259125
9,hippocampus_left,14,1,1.1705135107040405
9,hippocampus_left,14,2,0.982576847076416
9,hippocampus_left,14,3,0.9270501732826233
9,hippocampus_left,14,4,0.8846119046211243
9,hippocampus_left,14,5,0.8726940751075745
9,hippocampus_left,14,6,0.8624575734138489
9,hippocampus_left,14,7,0.8445718884468079
9,hippocampus_left,14,8,0.8316646218299866
9,hippocampus_left,14,9,0.8166536688804626
9,hippocampus_left,14,10,0.8033638596534729
9,hippocampus_left,14,11,0.7955570816993713
9,hippocampus_left,14,12,0.7760059237480164
9,hippocampus_left,14,13,0.7724433541297913
9,hippocampus_left,14,14,0.7594425678253174
9,hippocampus_left,14,15,0.7503840327262878
9,hippocampus_left,14,16,0.7429046034812927
9,hippocampus_left,14,17,0.7362817525863647
9,hippocampus_left,14,18,0.7292203307151794
9,hippocampus_left,14,19,0.7398412823677063
9,hippocampus_left,14,20,0.7348958253860474
9,hippocampus_left,14,21,0.7348611950874329
9,hippocampus_left,14,22,0.7160900831222534
9,hippocampus_left,14,23,0.7087676525115967
9,hippocampus_left,14,24,0.6964187026023865
9,hippocampus_left,14,25,0.681485652923584
9,hippocampus_left,14,26,0.6677988767623901
9,hippocampus_left,14,27,0.6608847975730896
9,hippocampus_left,14,28,0.6500624418258667
9,hippocampus_left,14,29,0.6524503827095032
9,hippocampus_left,14,30,0.6480908393859863
9,hippocampus_left,14,31,0.6435620784759521
9,hippocampus_left,14,32,0.6348245143890381
9,hippocampus_left,14,33,0.6338914036750793
