fold,biomarker,target_index,iteration,negative_mll
7,ventricle_left,18,9,0.8211817741394043
7,ventricle_left,18,10,0.8082770705223083
7,ventricle_left,18,11,0.7929327487945557
7,ventricle_left,18,12,0.7838496565818787
7,ventricle_left,18,13,0.7731685042381287
7,ventricle_left,18,14,0.7562744617462158
7,ventricle_left,18,15,0.7491211295127869
7,ventricle_left,18,16,0.7414597272872925
7,ventricle_left,18,17,0.7338408827781677
7,ventricle_left,18,18,0.7313172817230225
7,ventricle_left,18,19,0.7244858145713806
7,ventricle_left,18,20,0.7100135087966919
7,ventricle_left,18,21,0.6953498721122742
7,ventricle_left,18,22,0.6876673698425293
7,ventricle_left,18,23,0.676069438457489
7,ventricle_left,18,24,0.6722335815429688
7,ventricle_left,18,25,0.6633893251419067
7,ventricle_left,18,26,0.6621654629707336
7,ventricle_left,18,27,0.6469939351081848
7,ventricle_left,18,28,0.6397241353988647
7,ventricle_left,18,29,0.629340410232544
7,ventricle_left,18,30,0.611753523349762
7,ventricle_left,18,31,0.6074371933937073
7,ventricle_left,18,32,0.5929802656173706
7,ventricle_left,18,33,0.5818465352058411
7,ventricle_left,18,34,0.5782516598701477
7,ventricle_left,18,35,0.5772315859794617
7,ventricle_left,18,36,0.5729514360427856
7,ventricle_left,18,37,0.5765649676322937
7,ventricle_left,18,38,0.5757598876953125
7,ventricle_left,18,39,0.5741328001022339
7,ventricle_left,18,40,0.5668938755989075
7,ventricle_left,18,41,0.5597614049911499
7,ventricle_left,18,42,0.5637388229370117
7,ventricle_left,18,43,0.5465642213821411
7,ventricle_left,18,44,0.5466486215591431
7,ventricle_left,18,45,0.5306380391120911
7,ventricle_left,18,46,0.5217834115028381
7,ventricle_left,18,47,0.5143939256668091
7,ventricle_left,18,48,0.4966390132904053
7,ventricle_left,18,49,0.48405152559280396
7,ventricle_left,18,50,0.47985342144966125
7,ventricle_left,18,51,0.47309938073158264
7,ventricle_left,18,52,0.4598918557167053
7,ventricle_left,18,53,0.46014395356178284
7,ventricle_left,18,54,0.4605993628501892
7,ventricle_left,18,55,0.4631127119064331
7,ventricle_left,18,56,0.4492539167404175
7,ventricle_left,18,57,0.45084822177886963
7,ventricle_left,18,58,0.4492652416229248
7,ventricle_left,18,59,0.4401056170463562
7,ventricle_left,18,60,0.43117767572402954
7,ventricle_left,18,61,0.4312412142753601
7,ventricle_left,18,62,0.41696697473526
7,ventricle_left,18,63,0.41052186489105225
7,ventricle_left,18,64,0.3982046842575073
7,ventricle_left,18,65,0.3899473547935486
7,ventricle_left,18,66,0.38713106513023376
7,ventricle_left,18,67,0.3832891285419464
7,ventricle_left,18,68,0.37444761395454407
7,ventricle_left,18,69,0.36893031001091003
7,ventricle_left,18,70,0.3671664595603943
7,ventricle_left,18,71,0.37378042936325073
7,ventricle_left,18,72,0.37294766306877136
7,ventricle_left,18,73,0.3804205656051636
7,ventricle_left,18,74,0.3579161465167999
7,ventricle_left,18,75,0.35765743255615234
7,ventricle_left,18,76,0.33615177869796753
7,ventricle_left,18,77,0.33366280794143677
7,ventricle_left,18,78,0.31994232535362244
7,ventricle_left,18,79,0.3201182186603546
7,ventricle_left,18,80,0.30757883191108704
7,ventricle_left,18,81,0.31198373436927795
7,ventricle_left,18,82,0.31310102343559265
7,ventricle_left,18,83,0.30904942750930786
7,ventricle_left,18,84,0.3143916726112366
7,ventricle_left,18,85,0.3242581784725189
7,ventricle_left,18,86,0.31799593567848206
7,ventricle_left,18,87,0.2982231378555298
7,ventricle_left,18,88,0.306033194065094
7,ventricle_left,18,89,0.2934635579586029
7,ventricle_left,18,90,0.3088286519050598
7,ventricle_left,18,91,0.28544095158576965
7,ventricle_left,18,92,0.29423952102661133
7,ventricle_left,18,93,0.28652796149253845
7,ventricle_left,18,94,0.26844391226768494
7,ventricle_left,18,95,0.2570428252220154
7,ventricle_left,18,96,0.27847328782081604
7,ventricle_left,18,97,0.24969308078289032
7,ventricle_left,18,98,0.24858346581459045
7,ventricle_left,18,99,0.2593190670013428
7,ventricle_left,18,100,0.2623233199119568
8,hippocampus_right,13,1,1.1442618370056152
8,hippocampus_right,13,2,0.9820871353149414
8,hippocampus_right,13,3,0.9274517297744751
8,hippocampus_right,13,4,0.8935948014259338
8,hippocampus_right,13,5,0.863328218460083
8,hippocampus_right,13,6,0.8447402715682983
8,hippocampus_right,13,7,0.8300980925559998
8,hippocampus_right,13,8,0.8268120288848877
8,hippocampus_right,13,9,0.8120906352996826
8,hippocampus_right,13,10,0.7958035469055176
8,hippocampus_right,13,11,0.7879774570465088
8,hippocampus_right,13,12,0.7697124481201172
8,hippocampus_right,13,13,0.7672996520996094
8,hippocampus_right,13,14,0.7584232687950134
8,hippocampus_right,13,15,0.7511535882949829
8,hippocampus_right,13,16,0.7437418699264526
8,hippocampus_right,13,17,0.7403485774993896
8,hippocampus_right,13,18,0.726196825504303
8,hippocampus_right,13,19,0.7245673537254333
8,hippocampus_right,13,20,0.7134265899658203
8,hippocampus_right,13,21,0.7112259864807129
8,hippocampus_right,13,22,0.7107285857200623
8,hippocampus_right,13,23,0.703905463218689
8,hippocampus_right,13,24,0.70445716381073
8,hippocampus_right,13,25,0.6894897222518921
8,hippocampus_right,13,26,0.6849896907806396
8,hippocampus_right,13,27,0.6787497997283936
8,hippocampus_right,13,28,0.6645501852035522
8,hippocampus_right,13,29,0.6575056910514832
8,hippocampus_right,13,30,0.6542218923568726
8,hippocampus_right,13,31,0.6426852941513062
8,hippocampus_right,13,32,0.6330486536026001
8,hippocampus_right,13,33,0.6279910206794739
8,hippocampus_right,13,34,0.6176291108131409
8,hippocampus_right,13,35,0.609964907169342
8,hippocampus_right,13,36,0.6015085577964783
8,hippocampus_right,13,37,0.5886389017105103
8,hippocampus_right,13,38,0.5845707058906555
8,hippocampus_right,13,39,0.5813296437263489
8,hippocampus_right,13,40,0.5710923075675964
8,hippocampus_right,13,41,0.5760804414749146
8,hippocampus_right,13,42,0.564212441444397
8,hippocampus_right,13,43,0.5686684250831604
8,hippocampus_right,13,44,0.5702099204063416
8,hippocampus_right,13,45,0.571893572807312
8,hippocampus_right,13,46,0.5505898594856262
8,hippocampus_right,13,47,0.55018150806427
8,hippocampus_right,13,48,0.5438858866691589
8,hippocampus_right,13,49,0.5514151453971863
8,hippocampus_right,13,50,0.5424896478652954
8,hippocampus_right,13,51,0.5324152112007141
8,hippocampus_right,13,52,0.5252867341041565
8,hippocampus_right,13,53,0.5204879641532898
8,hippocampus_right,13,54,0.5043784976005554
8,hippocampus_right,13,55,0.49733206629753113
8,hippocampus_right,13,56,0.49236780405044556
8,hippocampus_right,13,57,0.477870911359787
8,hippocampus_right,13,58,0.47576776146888733
8,hippocampus_right,13,59,0.4775595963001251
8,hippocampus_right,13,60,0.46811044216156006
8,hippocampus_right,13,61,0.4692016541957855
8,hippocampus_right,13,62,0.46125149726867676
8,hippocampus_right,13,63,0.4637717604637146
8,hippocampus_right,13,64,0.4571855068206787
8,hippocampus_right,13,65,0.4536689817905426
8,hippocampus_right,13,66,0.44548648595809937
8,hippocampus_right,13,67,0.4338882863521576
8,hippocampus_right,13,68,0.42205509543418884
8,hippocampus_right,13,69,0.4272442162036896
8,hippocampus_right,13,70,0.44329214096069336
8,hippocampus_right,13,71,0.44992148876190186
8,hippocampus_right,13,72,0.4511764645576477
8,hippocampus_right,13,73,0.4339495003223419
8,hippocampus_right,13,74,0.43411746621131897
8,hippocampus_right,13,75,0.4321487843990326
8,hippocampus_right,13,76,0.41283002495765686
8,hippocampus_right,13,77,0.4004218578338623
8,hippocampus_right,13,78,0.38611891865730286
8,hippocampus_right,13,79,0.37685123085975647
8,hippocampus_right,13,80,0.3937187194824219
8,hippocampus_right,13,81,0.37786686420440674
8,hippocampus_right,13,82,0.37985891103744507
8,hippocampus_right,13,83,0.3677581548690796
8,hippocampus_right,13,84,0.37068018317222595
8,hippocampus_right,13,85,0.3821260333061218
8,hippocampus_right,13,86,0.3768497109413147
8,hippocampus_right,13,87,0.3849985897541046
8,hippocampus_right,13,88,0.37428387999534607
8,hippocampus_right,13,89,0.3855327069759369
8,hippocampus_right,13,90,0.3640758693218231
8,hippocampus_right,13,91,0.3778555989265442
8,hippocampus_right,13,92,0.3757952153682709
8,hippocampus_right,13,93,0.36895236372947693
8,hippocampus_right,13,94,0.3785974979400635
8,hippocampus_right,13,95,0.38182777166366577
8,hippocampus_right,13,96,0.36245617270469666
8,hippocampus_right,13,97,0.35892438888549805
8,hippocampus_right,13,98,0.3524238169193268
8,hippocampus_right,13,99,0.3290279507637024
8,hippocampus_right,13,100,0.3284708559513092
8,hippocampus_left,14,1,1.2507911920547485
8,hippocampus_left,14,2,1.153796672821045
8,hippocampus_left,14,3,0.9665924906730652
8,hippocampus_left,14,4,0.9102771878242493
8,hippocampus_left,14,5,0.8912997245788574
8,hippocampus_left,14,6,0.8670762181282043
8,hippocampus_left,14,7,0.8497318625450134
8,hippocampus_left,14,8,0.836229681968689
8,hippocampus_left,14,9,0.8274978995323181
8,hippocampus_left,14,10,0.8163784742355347
8,hippocampus_left,14,11,0.8071327805519104
8,hippocampus_left,14,12,0.7943097352981567
8,hippocampus_left,14,13,0.7827651500701904
8,hippocampus_left,14,14,0.777304470539093
8,hippocampus_left,14,15,0.7827872037887573
8,hippocampus_left,14,16,0.7750676870346069
8,hippocampus_left,14,17,0.762424886226654
8,hippocampus_left,14,18,0.7521792650222778
8,hippocampus_left,14,19,0.7453250885009766
8,hippocampus_left,14,20,0.7328625321388245
8,hippocampus_left,14,21,0.7253444790840149
8,hippocampus_left,14,22,0.7210491299629211
8,hippocampus_left,14,23,0.7136868238449097
8,hippocampus_left,14,24,0.7064836621284485
8,hippocampus_left,14,25,0.6991487145423889
8,hippocampus_left,14,26,0.6864382028579712
8,hippocampus_left,14,27,0.6784914135932922
8,hippocampus_left,14,28,0.6679034233093262
8,hippocampus_left,14,29,0.6668805480003357
8,hippocampus_left,14,30,0.6574706435203552
8,hippocampus_left,14,31,0.6585357785224915
8,hippocampus_left,14,32,0.6453809142112732
8,hippocampus_left,14,33,0.634810209274292
8,hippocampus_left,14,34,0.6285699009895325
8,hippocampus_left,14,35,0.6184254288673401
8,hippocampus_left,14,36,0.6096180081367493
8,hippocampus_left,14,37,0.5980982780456543
8,hippocampus_left,14,38,0.5893815755844116
8,hippocampus_left,14,39,0.5867941975593567
8,hippocampus_left,14,40,0.5822476148605347
8,hippocampus_left,14,41,0.5730686187744141
8,hippocampus_left,14,42,0.561237633228302
8,hippocampus_left,14,43,0.5583058595657349
8,hippocampus_left,14,44,0.5547568202018738
8,hippocampus_left,14,45,0.5529199838638306
8,hippocampus_left,14,46,0.536856472492218
8,hippocampus_left,14,47,0.5396997332572937
8,hippocampus_left,14,48,0.5330469012260437
8,hippocampus_left,14,49,0.5266544222831726
8,hippocampus_left,14,50,0.5235772132873535
8,hippocampus_left,14,51,0.5127397775650024
8,hippocampus_left,14,52,0.5008557438850403
8,hippocampus_left,14,53,0.4988543689250946
8,hippocampus_left,14,54,0.48909494280815125
8,hippocampus_left,14,55,0.4911738336086273
8,hippocampus_left,14,56,0.5082746744155884
8,hippocampus_left,14,57,0.5156792402267456
8,hippocampus_left,14,58,0.5034209489822388
8,hippocampus_left,14,59,0.5087462067604065
8,hippocampus_left,14,60,0.5117470622062683
8,hippocampus_left,14,61,0.5013532638549805
8,hippocampus_left,14,62,0.49927639961242676
8,hippocampus_left,14,63,0.49831125140190125
8,hippocampus_left,14,64,0.4855021834373474
8,hippocampus_left,14,65,0.5018311142921448
8,hippocampus_left,14,66,0.49343201518058777
8,hippocampus_left,14,67,0.492702841758728
8,hippocampus_left,14,68,0.4744366407394409
8,hippocampus_left,14,69,0.4785056412220001
8,hippocampus_left,14,70,0.4606180191040039
8,hippocampus_left,14,71,0.4484529495239258
8,hippocampus_left,14,72,0.4351542592048645
8,hippocampus_left,14,73,0.43495967984199524
8,hippocampus_left,14,74,0.42733609676361084
8,hippocampus_left,14,75,0.43200716376304626
8,hippocampus_left,14,76,0.4347775876522064
8,hippocampus_left,14,77,0.4577208161354065
8,hippocampus_left,14,78,0.44249311089515686
8,hippocampus_left,14,79,0.4398077726364136
8,hippocampus_left,14,80,0.4206446707248688
8,hippocampus_left,14,81,0.4254951477050781
8,hippocampus_left,14,82,0.41398027539253235
8,hippocampus_left,14,83,0.4243532717227936
8,hippocampus_left,14,84,0.4147946238517761
8,hippocampus_left,14,85,0.4063718318939209
8,hippocampus_left,14,86,0.3989057242870331
8,hippocampus_left,14,87,0.3949294090270996
8,hippocampus_left,14,88,0.3955366313457489
8,hippocampus_left,14,89,0.38979122042655945
8,hippocampus_left,14,90,0.38952702283859253
8,hippocampus_left,14,91,0.3888861835002899
8,hippocampus_left,14,92,0.37271493673324585
8,hippocampus_left,14,93,0.36360737681388855
8,hippocampus_left,14,94,0.36489731073379517
8,hippocampus_left,14,95,0.368030309677124
8,hippocampus_left,14,96,0.35258492827415466
8,hippocampus_left,14,97,0.34941190481185913
8,hippocampus_left,14,98,0.3536991477012634
8,hippocampus_left,14,99,0.34650909900665283
8,hippocampus_left,14,100,0.347305566072464
8,ventricle_right,17,1,1.260292887687683
8,ventricle_right,17,2,1.0121607780456543
8,ventricle_right,17,3,0.9347583651542664
8,ventricle_right,17,4,0.9032321572303772
8,ventricle_right,17,5,0.8747931718826294
8,ventricle_right,17,6,0.8564286828041077
8,ventricle_right,17,7,0.845495879650116
8,ventricle_right,17,8,0.8252306580543518
8,ventricle_right,17,9,0.8138816952705383
8,ventricle_right,17,10,0.8002428412437439
8,ventricle_right,17,11,0.7892159223556519
8,ventricle_right,17,12,0.785224199295044
8,ventricle_right,17,13,0.7799693942070007
8,ventricle_right,17,14,0.7664346694946289
8,ventricle_right,17,15,0.7586552500724792
8,ventricle_right,17,16,0.7421194314956665
8,ventricle_right,17,17,0.7333540320396423
8,ventricle_right,17,18,0.7327927350997925
8,ventricle_right,17,19,0.7500391006469727
8,ventricle_right,17,20,0.7179279327392578
8,ventricle_right,17,21,0.7121503353118896
8,ventricle_right,17,22,0.7071191072463989
8,ventricle_right,17,23,0.6902375817298889
8,ventricle_right,17,24,0.6837862133979797
8,ventricle_right,17,25,0.6646447777748108
8,ventricle_right,17,26,0.6528295874595642
8,ventricle_right,17,27,0.6420996785163879
8,ventricle_right,17,28,0.6304130554199219
8,ventricle_right,17,29,0.6209996938705444
8,ventricle_right,17,30,0.6107045412063599
8,ventricle_right,17,31,0.6031163930892944
8,ventricle_right,17,32,0.6031852960586548
8,ventricle_right,17,33,0.5913711786270142
8,ventricle_right,17,34,0.5808838605880737
8,ventricle_right,17,35,0.5749279260635376
8,ventricle_right,17,36,0.5811498165130615
8,ventricle_right,17,37,0.5766313076019287
8,ventricle_right,17,38,0.5772445797920227
8,ventricle_right,17,39,0.574122965335846
8,ventricle_right,17,40,0.5572224259376526
8,ventricle_right,17,41,0.5490366220474243
8,ventricle_right,17,42,0.5388545393943787
8,ventricle_right,17,43,0.5299277901649475
8,ventricle_right,17,44,0.5278639197349548
8,ventricle_right,17,45,0.5212689638137817
8,ventricle_right,17,46,0.5114930272102356
8,ventricle_right,17,47,0.4964654743671417
8,ventricle_right,17,48,0.4917683005332947
8,ventricle_right,17,49,0.49181970953941345
8,ventricle_right,17,50,0.4856502413749695
8,ventricle_right,17,51,0.47666746377944946
8,ventricle_right,17,52,0.4679332375526428
8,ventricle_right,17,53,0.474856972694397
8,ventricle_right,17,54,0.45962435007095337
8,ventricle_right,17,55,0.4645504653453827
8,ventricle_right,17,56,0.4431697130203247
8,ventricle_right,17,57,0.4367994964122772
8,ventricle_right,17,58,0.4284103810787201
8,ventricle_right,17,59,0.42746731638908386
8,ventricle_right,17,60,0.41764989495277405
8,ventricle_right,17,61,0.4110407531261444
8,ventricle_right,17,62,0.4018426537513733
8,ventricle_right,17,63,0.3916071355342865
8,ventricle_right,17,64,0.4019908010959625
8,ventricle_right,17,65,0.39330393075942993
8,ventricle_right,17,66,0.38707420229911804
8,ventricle_right,17,67,0.3857915997505188
8,ventricle_right,17,68,0.38634800910949707
8,ventricle_right,17,69,0.39347919821739197
8,ventricle_right,17,70,0.38098180294036865
8,ventricle_right,17,71,0.36532270908355713
8,ventricle_right,17,72,0.35534846782684326
8,ventricle_right,17,73,0.3505096137523651
8,ventricle_right,17,74,0.3367839455604553
8,ventricle_right,17,75,0.3305984437465668
8,ventricle_right,17,76,0.31404250860214233
8,ventricle_right,17,77,0.30774444341659546
8,ventricle_right,17,78,0.3122412860393524
8,ventricle_right,17,79,0.3236248195171356
8,ventricle_right,17,80,0.30538928508758545
8,ventricle_right,17,81,0.3017442524433136
8,ventricle_right,17,82,0.30580294132232666
8,ventricle_right,17,83,0.3144693076610565
8,ventricle_right,17,84,0.3065110146999359
8,ventricle_right,17,85,0.3088753819465637
8,ventricle_right,17,86,0.2994776964187622
8,ventricle_right,17,87,0.28789955377578735
8,ventricle_right,17,88,0.26634255051612854
8,ventricle_right,17,89,0.26707831025123596
8,ventricle_right,17,90,0.2615654468536377
8,ventricle_right,17,91,0.25291526317596436
8,ventricle_right,17,92,0.2487887591123581
8,ventricle_right,17,93,0.2401437759399414
8,ventricle_right,17,94,0.24341610074043274
8,ventricle_right,17,95,0.22546789050102234
8,ventricle_right,17,96,0.2263372540473938
8,ventricle_right,17,97,0.2207988053560257
8,ventricle_right,17,98,0.2208246886730194
8,ventricle_right,17,99,0.2288006842136383
8,ventricle_right,17,100,0.24700796604156494
8,ventricle_left,18,1,1.254045009613037
8,ventricle_left,18,2,1.0957857370376587
8,ventricle_left,18,3,0.9208635687828064
8,ventricle_left,18,4,0.8834600448608398
8,ventricle_left,18,5,0.8529559969902039
8,ventricle_left,18,6,0.8423651456832886
8,ventricle_left,18,7,0.8248392343521118
8,ventricle_left,18,8,0.8152644634246826
8,ventricle_left,18,9,0.8069559931755066
8,ventricle_left,18,10,0.7985391616821289
8,ventricle_left,18,11,0.8007918000221252
8,ventricle_left,18,12,0.7835251688957214
8,ventricle_left,18,13,0.778497040271759
8,ventricle_left,18,14,0.7661104202270508
8,ventricle_left,18,15,0.7551746368408203
8,ventricle_left,18,16,0.7433095574378967
8,ventricle_left,18,17,0.7396370768547058
8,ventricle_left,18,18,0.7381107807159424
8,ventricle_left,18,19,0.7178308367729187
8,ventricle_left,18,20,0.7137471437454224
8,ventricle_left,18,21,0.7055846452713013
8,ventricle_left,18,22,0.6891701817512512
8,ventricle_left,18,23,0.6825163960456848
8,ventricle_left,18,24,0.6718509197235107
8,ventricle_left,18,25,0.6664872169494629
8,ventricle_left,18,26,0.6592427492141724
8,ventricle_left,18,27,0.6476225852966309
8,ventricle_left,18,28,0.6378276944160461
8,ventricle_left,18,29,0.6306833028793335
8,ventricle_left,18,30,0.6218106150627136
8,ventricle_left,18,31,0.626142680644989
8,ventricle_left,18,32,0.6148046255111694
8,ventricle_left,18,33,0.6031155586242676
8,ventricle_left,18,34,0.5887930393218994
8,ventricle_left,18,35,0.5800440311431885
8,ventricle_left,18,36,0.5693234205245972
8,ventricle_left,18,37,0.5557931661605835
8,ventricle_left,18,38,0.5484696626663208
8,ventricle_left,18,39,0.546837568283081
8,ventricle_left,18,40,0.551547646522522
8,ventricle_left,18,41,0.5361064076423645
8,ventricle_left,18,42,0.523309051990509
8,ventricle_left,18,43,0.5198286175727844
8,ventricle_left,18,44,0.5044877529144287
8,ventricle_left,18,45,0.4980296194553375
8,ventricle_left,18,46,0.4998014271259308
8,ventricle_left,18,47,0.4863745868206024
8,ventricle_left,18,48,0.49919769167900085
8,ventricle_left,18,49,0.4994089603424072
8,ventricle_left,18,50,0.5045044422149658
8,ventricle_left,18,51,0.4815928637981415
8,ventricle_left,18,52,0.48011714220046997
8,ventricle_left,18,53,0.46982407569885254
8,ventricle_left,18,54,0.45077207684516907
8,ventricle_left,18,55,0.44109416007995605
8,ventricle_left,18,56,0.42118847370147705
8,ventricle_left,18,57,0.4107212424278259
8,ventricle_left,18,58,0.4142765998840332
8,ventricle_left,18,59,0.4108302593231201
8,ventricle_left,18,60,0.415262371301651
8,ventricle_left,18,61,0.4237656593322754
8,ventricle_left,18,62,0.4260658919811249
8,ventricle_left,18,63,0.43433743715286255
8,ventricle_left,18,64,0.4261592626571655
8,ventricle_left,18,65,0.40749630331993103
8,ventricle_left,18,66,0.38030028343200684
8,ventricle_left,18,67,0.37186199426651
8,ventricle_left,18,68,0.3698076605796814
8,ventricle_left,18,69,0.35639721155166626
8,ventricle_left,18,70,0.3507731258869171
8,ventricle_left,18,71,0.33660823106765747
8,ventricle_left,18,72,0.3254241943359375
8,ventricle_left,18,73,0.3185352385044098
8,ventricle_left,18,74,0.3230244517326355
8,ventricle_left,18,75,0.32123053073883057
8,ventricle_left,18,76,0.33011624217033386
8,ventricle_left,18,77,0.32768920063972473
8,ventricle_left,18,78,0.3408717215061188
8,ventricle_left,18,79,0.3351067304611206
8,ventricle_left,18,80,0.33201301097869873
8,ventricle_left,18,81,0.3153379261493683
8,ventricle_left,18,82,0.30428433418273926
8,ventricle_left,18,83,0.290798157453537
8,ventricle_left,18,84,0.2842208445072174
8,ventricle_left,18,85,0.2810908555984497
8,ventricle_left,18,86,0.2673698663711548
8,ventricle_left,18,87,0.2640656530857086
8,ventricle_left,18,88,0.2557004392147064
8,ventricle_left,18,89,0.26438385248184204
8,ventricle_left,18,90,0.25805386900901794
8,ventricle_left,18,91,0.244976207613945
8,ventricle_left,18,92,0.2353121042251587
8,ventricle_left,18,93,0.21280625462532043
8,ventricle_left,18,94,0.22017480432987213
8,ventricle_left,18,95,0.22212593257427216
8,ventricle_left,18,96,0.22304272651672363
8,ventricle_left,18,97,0.22850126028060913
8,ventricle_left,18,98,0.2313404530286789
8,ventricle_left,18,99,0.22668889164924622
8,ventricle_left,18,100,0.22966495156288147
9,hippocampus_right,13,1,1.210984468460083
9,hippocampus_right,13,2,1.0643175840377808
9,hippocampus_right,13,3,0.9614909887313843
9,hippocampus_right,13,4,0.9210065603256226
9,hippocampus_right,13,5,0.8989560604095459
9,hippocampus_right,13,6,0.8730143904685974
9,hippocampus_right,13,7,0.854711651802063
9,hippocampus_right,13,8,0.8397729396820068
9,hippocampus_right,13,9,0.8226755857467651
9,hippocampus_right,13,10,0.8116709589958191
9,hippocampus_right,13,11,0.8020966053009033
9,hippocampus_right,13,12,0.7898164391517639
9,hippocampus_right,13,13,0.7795095443725586
9,hippocampus_right,13,14,0.7738315463066101
9,hippocampus_right,13,15,0.7646249532699585
9,hippocampus_right,13,16,0.7549368739128113
9,hippocampus_right,13,17,0.7564327120780945
9,hippocampus_right,13,18,0.748207688331604
9,hippocampus_right,13,19,0.7371425032615662
9,hippocampus_right,13,20,0.7267982959747314
9,hippocampus_right,13,21,0.7144833207130432
9,hippocampus_right,13,22,0.7033327221870422
9,hippocampus_right,13,23,0.6936585903167725
9,hippocampus_right,13,24,0.6847068667411804
9,hippocampus_right,13,25,0.6884273886680603
9,hippocampus_right,13,26,0.688191831111908
9,hippocampus_right,13,27,0.682711660861969
9,hippocampus_right,13,28,0.678508996963501
9,hippocampus_right,13,29,0.6628987193107605
9,hippocampus_right,13,30,0.6515112519264221
9,hippocampus_right,13,31,0.641624927520752
9,hippocampus_right,13,32,0.6268194913864136
9,hippocampus_right,13,33,0.6162997484207153
9,hippocampus_right,13,34,0.605575680732727
9,hippocampus_right,13,35,0.6033547520637512
9,hippocampus_right,13,36,0.5910534262657166
9,hippocampus_right,13,37,0.5898405909538269
9,hippocampus_right,13,38,0.588628351688385
9,hippocampus_right,13,39,0.5831485986709595
9,hippocampus_right,13,40,0.5888898968696594
9,hippocampus_right,13,41,0.6021350622177124
9,hippocampus_right,13,42,0.5952913761138916
9,hippocampus_right,13,43,0.5927428603172302
9,hippocampus_right,13,44,0.5863664746284485
9,hippocampus_right,13,45,0.563336968421936
9,hippocampus_right,13,46,0.55830317735672
9,hippocampus_right,13,47,0.5528478026390076
9,hippocampus_right,13,48,0.5477321147918701
9,hippocampus_right,13,49,0.530414342880249
9,hippocampus_right,13,50,0.5229591727256775
9,hippocampus_right,13,51,0.5203671455383301
9,hippocampus_right,13,52,0.5073143839836121
9,hippocampus_right,13,53,0.5000085234642029
9,hippocampus_right,13,54,0.5035593509674072
9,hippocampus_right,13,55,0.48947766423225403
9,hippocampus_right,13,56,0.49815526604652405
9,hippocampus_right,13,57,0.488558828830719
9,hippocampus_right,13,58,0.49395763874053955
9,hippocampus_right,13,59,0.47493112087249756
9,hippocampus_right,13,60,0.47987157106399536
9,hippocampus_right,13,61,0.4776872396469116
9,hippocampus_right,13,62,0.4593106508255005
9,hippocampus_right,13,63,0.46771565079689026
9,hippocampus_right,13,64,0.46187108755111694
9,hippocampus_right,13,65,0.46112969517707825
9,hippocampus_right,13,66,0.44753900170326233
9,hippocampus_right,13,67,0.4495011866092682
9,hippocampus_right,13,68,0.43922674655914307
9,hippocampus_right,13,69,0.42296916246414185
9,hippocampus_right,13,70,0.42351341247558594
9,hippocampus_right,13,71,0.43855127692222595
9,hippocampus_right,13,72,0.42886215448379517
9,hippocampus_right,13,73,0.44246146082878113
9,hippocampus_right,13,74,0.44123375415802
9,hippocampus_right,13,75,0.43159955739974976
9,hippocampus_right,13,76,0.442342072725296
9,hippocampus_right,13,77,0.42650550603866577
9,hippocampus_right,13,78,0.4176252484321594
9,hippocampus_right,13,79,0.41145455837249756
9,hippocampus_right,13,80,0.3987559974193573
9,hippocampus_right,13,81,0.3969031274318695
9,hippocampus_right,13,82,0.379672646522522
9,hippocampus_right,13,83,0.37538638710975647
9,hippocampus_right,13,84,0.3792138993740082
9,hippocampus_right,13,85,0.3673091232776642
9,hippocampus_right,13,86,0.3596688210964203
9,hippocampus_right,13,87,0.36783626675605774
9,hippocampus_right,13,88,0.3664747476577759
9,hippocampus_right,13,89,0.3676464557647705
9,hippocampus_right,13,90,0.35721996426582336
9,hippocampus_right,13,91,0.3481407165527344
9,hippocampus_right,13,92,0.37703537940979004
9,hippocampus_right,13,93,0.3620007634162903
9,hippocampus_right,13,94,0.3703203499317169
9,hippocampus_right,13,95,0.35055890679359436
9,hippocampus_right,13,96,0.346303254365921
9,hippocampus_right,13,97,0.3350618779659271
9,hippocampus_right,13,98,0.3433084785938263
9,hippocampus_right,13,99,0.32392850518226624
9,hippocampus_right,13,100,0.3304085433483124
9,hippocampus_left,14,1,1.170000433921814
9,hippocampus_left,14,2,0.9847698211669922
9,hippocampus_left,14,3,0.9212244749069214
9,hippocampus_left,14,4,0.8795987367630005
9,hippocampus_left,14,5,0.8646004796028137
9,hippocampus_left,14,6,0.8449440598487854
9,hippocampus_left,14,7,0.8355291485786438
9,hippocampus_left,14,8,0.835553765296936
9,hippocampus_left,14,9,0.8159208297729492
9,hippocampus_left,14,10,0.8033691048622131
9,hippocampus_left,14,11,0.7911056280136108
9,hippocampus_left,14,12,0.7756720781326294
9,hippocampus_left,14,13,0.7673130035400391
9,hippocampus_left,14,14,0.7627480626106262
9,hippocampus_left,14,15,0.7530257105827332
9,hippocampus_left,14,16,0.7548219561576843
9,hippocampus_left,14,17,0.7406579256057739
9,hippocampus_left,14,18,0.7344648241996765
9,hippocampus_left,14,19,0.7293399572372437
9,hippocampus_left,14,20,0.7231651544570923
9,hippocampus_left,14,21,0.7162831425666809
9,hippocampus_left,14,22,0.7003481388092041
9,hippocampus_left,14,23,0.69893479347229
9,hippocampus_left,14,24,0.6871892809867859
9,hippocampus_left,14,25,0.6799418330192566
9,hippocampus_left,14,26,0.6765717267990112
9,hippocampus_left,14,27,0.6722345352172852
9,hippocampus_left,14,28,0.6608600616455078
9,hippocampus_left,14,29,0.6496583819389343
9,hippocampus_left,14,30,0.6494922041893005
9,hippocampus_left,14,31,0.6392527222633362
