fold,biomarker,target_index,iteration,negative_mll
7,ventricle_left,18,14,0.7551765441894531
7,ventricle_left,18,15,0.7457925081253052
7,ventricle_left,18,16,0.7401165962219238
7,ventricle_left,18,17,0.7492735981941223
7,ventricle_left,18,18,0.7635657787322998
7,ventricle_left,18,19,0.732970118522644
7,ventricle_left,18,20,0.7231413125991821
7,ventricle_left,18,21,0.7130889296531677
7,ventricle_left,18,22,0.702423095703125
7,ventricle_left,18,23,0.6855527758598328
7,ventricle_left,18,24,0.6677761077880859
7,ventricle_left,18,25,0.6546308994293213
7,ventricle_left,18,26,0.6541163921356201
7,ventricle_left,18,27,0.6482939124107361
7,ventricle_left,18,28,0.6354913115501404
7,ventricle_left,18,29,0.6286129355430603
7,ventricle_left,18,30,0.6188499927520752
7,ventricle_left,18,31,0.6201171278953552
7,ventricle_left,18,32,0.6065515875816345
7,ventricle_left,18,33,0.5951757431030273
7,ventricle_left,18,34,0.5898581147193909
7,ventricle_left,18,35,0.585943341255188
7,ventricle_left,18,36,0.5828543901443481
7,ventricle_left,18,37,0.580992579460144
7,ventricle_left,18,38,0.5758402943611145
7,ventricle_left,18,39,0.5602051019668579
7,ventricle_left,18,40,0.5586242079734802
7,ventricle_left,18,41,0.5550066828727722
7,ventricle_left,18,42,0.5443294644355774
7,ventricle_left,18,43,0.5315390229225159
7,ventricle_left,18,44,0.5258589386940002
7,ventricle_left,18,45,0.5186242461204529
7,ventricle_left,18,46,0.508659303188324
7,ventricle_left,18,47,0.49629852175712585
7,ventricle_left,18,48,0.4897507131099701
7,ventricle_left,18,49,0.48507222533226013
7,ventricle_left,18,50,0.4836791157722473
7,ventricle_left,18,51,0.4677526354789734
7,ventricle_left,18,52,0.46250030398368835
7,ventricle_left,18,53,0.45603927969932556
7,ventricle_left,18,54,0.44508108496665955
7,ventricle_left,18,55,0.44295734167099
7,ventricle_left,18,56,0.43545326590538025
7,ventricle_left,18,57,0.44272565841674805
7,ventricle_left,18,58,0.4515373706817627
7,ventricle_left,18,59,0.43190059065818787
7,ventricle_left,18,60,0.4463827610015869
7,ventricle_left,18,61,0.43274828791618347
7,ventricle_left,18,62,0.4215216338634491
7,ventricle_left,18,63,0.4005834758281708
7,ventricle_left,18,64,0.40700051188468933
7,ventricle_left,18,65,0.39426061511039734
7,ventricle_left,18,66,0.38356876373291016
7,ventricle_left,18,67,0.37527260184288025
7,ventricle_left,18,68,0.37687981128692627
7,ventricle_left,18,69,0.3635930120944977
7,ventricle_left,18,70,0.3596809208393097
7,ventricle_left,18,71,0.34682849049568176
7,ventricle_left,18,72,0.34583884477615356
7,ventricle_left,18,73,0.3376706540584564
7,ventricle_left,18,74,0.33059290051460266
7,ventricle_left,18,75,0.3362712562084198
7,ventricle_left,18,76,0.3216014802455902
7,ventricle_left,18,77,0.32923755049705505
7,ventricle_left,18,78,0.3133876621723175
7,ventricle_left,18,79,0.3151112198829651
7,ventricle_left,18,80,0.3070172965526581
7,ventricle_left,18,81,0.312508761882782
7,ventricle_left,18,82,0.31603968143463135
7,ventricle_left,18,83,0.3178901970386505
7,ventricle_left,18,84,0.2995169758796692
7,ventricle_left,18,85,0.2882256507873535
7,ventricle_left,18,86,0.2804528772830963
7,ventricle_left,18,87,0.27913928031921387
7,ventricle_left,18,88,0.2729194164276123
7,ventricle_left,18,89,0.27399852871894836
7,ventricle_left,18,90,0.2678065001964569
7,ventricle_left,18,91,0.2697061598300934
7,ventricle_left,18,92,0.2669510245323181
7,ventricle_left,18,93,0.2650658190250397
7,ventricle_left,18,94,0.2516011595726013
7,ventricle_left,18,95,0.23894426226615906
7,ventricle_left,18,96,0.23586751520633698
7,ventricle_left,18,97,0.23653191328048706
7,ventricle_left,18,98,0.25051575899124146
7,ventricle_left,18,99,0.24523085355758667
7,ventricle_left,18,100,0.23513735830783844
8,hippocampus_right,13,1,1.14093017578125
8,hippocampus_right,13,2,0.9877818822860718
8,hippocampus_right,13,3,0.9198764562606812
8,hippocampus_right,13,4,0.8860940337181091
8,hippocampus_right,13,5,0.8668279647827148
8,hippocampus_right,13,6,0.8459499478340149
8,hippocampus_right,13,7,0.8358005285263062
8,hippocampus_right,13,8,0.8321318626403809
8,hippocampus_right,13,9,0.8120388388633728
8,hippocampus_right,13,10,0.7969529628753662
8,hippocampus_right,13,11,0.7846977710723877
8,hippocampus_right,13,12,0.7779074311256409
8,hippocampus_right,13,13,0.7681872248649597
8,hippocampus_right,13,14,0.7620008587837219
8,hippocampus_right,13,15,0.7562131881713867
8,hippocampus_right,13,16,0.7623394727706909
8,hippocampus_right,13,17,0.7405150532722473
8,hippocampus_right,13,18,0.7318634986877441
8,hippocampus_right,13,19,0.7249844074249268
8,hippocampus_right,13,20,0.7149540781974792
8,hippocampus_right,13,21,0.7022631168365479
8,hippocampus_right,13,22,0.6994350552558899
8,hippocampus_right,13,23,0.6901241540908813
8,hippocampus_right,13,24,0.6788811087608337
8,hippocampus_right,13,25,0.6717753410339355
8,hippocampus_right,13,26,0.6700994372367859
8,hippocampus_right,13,27,0.6659532785415649
8,hippocampus_right,13,28,0.6530096530914307
8,hippocampus_right,13,29,0.6607570052146912
8,hippocampus_right,13,30,0.6656755805015564
8,hippocampus_right,13,31,0.6496437788009644
8,hippocampus_right,13,32,0.6514099836349487
8,hippocampus_right,13,33,0.6438316702842712
8,hippocampus_right,13,34,0.6222641468048096
8,hippocampus_right,13,35,0.615347146987915
8,hippocampus_right,13,36,0.6080655455589294
8,hippocampus_right,13,37,0.5938472151756287
8,hippocampus_right,13,38,0.5874956846237183
8,hippocampus_right,13,39,0.5769872069358826
8,hippocampus_right,13,40,0.5714463591575623
8,hippocampus_right,13,41,0.5619403719902039
8,hippocampus_right,13,42,0.567348062992096
8,hippocampus_right,13,43,0.5571445822715759
8,hippocampus_right,13,44,0.5529715418815613
8,hippocampus_right,13,45,0.5449046492576599
8,hippocampus_right,13,46,0.5518826842308044
8,hippocampus_right,13,47,0.5539470911026001
8,hippocampus_right,13,48,0.5524752140045166
8,hippocampus_right,13,49,0.5430379509925842
8,hippocampus_right,13,50,0.5326643586158752
8,hippocampus_right,13,51,0.5262734889984131
8,hippocampus_right,13,52,0.5192131996154785
8,hippocampus_right,13,53,0.5174652338027954
8,hippocampus_right,13,54,0.5025444626808167
8,hippocampus_right,13,55,0.5035571455955505
8,hippocampus_right,13,56,0.49132806062698364
8,hippocampus_right,13,57,0.4827136993408203
8,hippocampus_right,13,58,0.4778140187263489
8,hippocampus_right,13,59,0.480102002620697
8,hippocampus_right,13,60,0.4710376560688019
8,hippocampus_right,13,61,0.461532860994339
8,hippocampus_right,13,62,0.4587392210960388
8,hippocampus_right,13,63,0.4554577171802521
8,hippocampus_right,13,64,0.44199562072753906
8,hippocampus_right,13,65,0.4330660104751587
8,hippocampus_right,13,66,0.43115466833114624
8,hippocampus_right,13,67,0.4309345483779907
8,hippocampus_right,13,68,0.42686235904693604
8,hippocampus_right,13,69,0.439075767993927
8,hippocampus_right,13,70,0.4201256036758423
8,hippocampus_right,13,71,0.4211753308773041
8,hippocampus_right,13,72,0.41240307688713074
8,hippocampus_right,13,73,0.39862850308418274
8,hippocampus_right,13,74,0.3956841230392456
8,hippocampus_right,13,75,0.39216741919517517
8,hippocampus_right,13,76,0.3880634903907776
8,hippocampus_right,13,77,0.3832797110080719
8,hippocampus_right,13,78,0.3743056058883667
8,hippocampus_right,13,79,0.372902512550354
8,hippocampus_right,13,80,0.3643074035644531
8,hippocampus_right,13,81,0.3687276542186737
8,hippocampus_right,13,82,0.3562609553337097
8,hippocampus_right,13,83,0.36271932721138
8,hippocampus_right,13,84,0.3539583384990692
8,hippocampus_right,13,85,0.3563316762447357
8,hippocampus_right,13,86,0.36615684628486633
8,hippocampus_right,13,87,0.3524298071861267
8,hippocampus_right,13,88,0.3605276644229889
8,hippocampus_right,13,89,0.3547537624835968
8,hippocampus_right,13,90,0.3495987057685852
8,hippocampus_right,13,91,0.35768580436706543
8,hippocampus_right,13,92,0.34953874349594116
8,hippocampus_right,13,93,0.3421165347099304
8,hippocampus_right,13,94,0.32908812165260315
8,hippocampus_right,13,95,0.3226785659790039
8,hippocampus_right,13,96,0.31142330169677734
8,hippocampus_right,13,97,0.29868823289871216
8,hippocampus_right,13,98,0.29974037408828735
8,hippocampus_right,13,99,0.30982983112335205
8,hippocampus_right,13,100,0.30539602041244507
8,hippocampus_left,14,1,1.2545167207717896
8,hippocampus_left,14,2,1.212207317352295
8,hippocampus_left,14,3,0.9663137197494507
8,hippocampus_left,14,4,0.910377562046051
8,hippocampus_left,14,5,0.8853939771652222
8,hippocampus_left,14,6,0.8674651384353638
8,hippocampus_left,14,7,0.8540610671043396
8,hippocampus_left,14,8,0.8419681191444397
8,hippocampus_left,14,9,0.8301131129264832
8,hippocampus_left,14,10,0.8221247792243958
8,hippocampus_left,14,11,0.8132448792457581
8,hippocampus_left,14,12,0.8015300035476685
8,hippocampus_left,14,13,0.7907112836837769
8,hippocampus_left,14,14,0.7818975448608398
8,hippocampus_left,14,15,0.7762585282325745
8,hippocampus_left,14,16,0.7667471766471863
8,hippocampus_left,14,17,0.7621515989303589
8,hippocampus_left,14,18,0.7631481885910034
8,hippocampus_left,14,19,0.768660306930542
8,hippocampus_left,14,20,0.7416843175888062
8,hippocampus_left,14,21,0.7324109077453613
8,hippocampus_left,14,22,0.7319533228874207
8,hippocampus_left,14,23,0.7214215993881226
8,hippocampus_left,14,24,0.7058413028717041
8,hippocampus_left,14,25,0.695003092288971
8,hippocampus_left,14,26,0.693936288356781
8,hippocampus_left,14,27,0.6952202916145325
8,hippocampus_left,14,28,0.6784944534301758
8,hippocampus_left,14,29,0.6751168370246887
8,hippocampus_left,14,30,0.6574275493621826
8,hippocampus_left,14,31,0.6482599377632141
8,hippocampus_left,14,32,0.6439335346221924
8,hippocampus_left,14,33,0.6383251547813416
8,hippocampus_left,14,34,0.6313450932502747
8,hippocampus_left,14,35,0.6184515953063965
8,hippocampus_left,14,36,0.6159436106681824
8,hippocampus_left,14,37,0.6100538372993469
8,hippocampus_left,14,38,0.6012885570526123
8,hippocampus_left,14,39,0.5898956656455994
8,hippocampus_left,14,40,0.5834740400314331
8,hippocampus_left,14,41,0.5723084211349487
8,hippocampus_left,14,42,0.5629650354385376
8,hippocampus_left,14,43,0.5644400715827942
8,hippocampus_left,14,44,0.5556647777557373
8,hippocampus_left,14,45,0.5529497861862183
8,hippocampus_left,14,46,0.5396265983581543
8,hippocampus_left,14,47,0.5290526151657104
8,hippocampus_left,14,48,0.5225964784622192
8,hippocampus_left,14,49,0.516786515712738
8,hippocampus_left,14,50,0.5121356844902039
8,hippocampus_left,14,51,0.5227372050285339
8,hippocampus_left,14,52,0.5169994831085205
8,hippocampus_left,14,53,0.5159439444541931
8,hippocampus_left,14,54,0.5123644471168518
8,hippocampus_left,14,55,0.4892788827419281
8,hippocampus_left,14,56,0.49038347601890564
8,hippocampus_left,14,57,0.47675731778144836
8,hippocampus_left,14,58,0.4652092158794403
8,hippocampus_left,14,59,0.4624629318714142
8,hippocampus_left,14,60,0.4636359214782715
8,hippocampus_left,14,61,0.4567711055278778
8,hippocampus_left,14,62,0.4568530321121216
8,hippocampus_left,14,63,0.46735113859176636
8,hippocampus_left,14,64,0.45881396532058716
8,hippocampus_left,14,65,0.47026804089546204
8,hippocampus_left,14,66,0.45510488748550415
8,hippocampus_left,14,67,0.44608595967292786
8,hippocampus_left,14,68,0.4550226628780365
8,hippocampus_left,14,69,0.4499318599700928
8,hippocampus_left,14,70,0.45315301418304443
8,hippocampus_left,14,71,0.4413944482803345
8,hippocampus_left,14,72,0.4496523439884186
8,hippocampus_left,14,73,0.446910560131073
8,hippocampus_left,14,74,0.4488773047924042
8,hippocampus_left,14,75,0.43106937408447266
8,hippocampus_left,14,76,0.4263520836830139
8,hippocampus_left,14,77,0.4238061308860779
8,hippocampus_left,14,78,0.4032764434814453
8,hippocampus_left,14,79,0.3922460079193115
8,hippocampus_left,14,80,0.3866860568523407
8,hippocampus_left,14,81,0.38261786103248596
8,hippocampus_left,14,82,0.3857094347476959
8,hippocampus_left,14,83,0.39646509289741516
8,hippocampus_left,14,84,0.3982381820678711
8,hippocampus_left,14,85,0.3977804481983185
8,hippocampus_left,14,86,0.3896178901195526
8,hippocampus_left,14,87,0.40224236249923706
8,hippocampus_left,14,88,0.381147563457489
8,hippocampus_left,14,89,0.37514835596084595
8,hippocampus_left,14,90,0.3868184983730316
8,hippocampus_left,14,91,0.38187161087989807
8,hippocampus_left,14,92,0.36896324157714844
8,hippocampus_left,14,93,0.3752403259277344
8,hippocampus_left,14,94,0.3656551241874695
8,hippocampus_left,14,95,0.35741710662841797
8,hippocampus_left,14,96,0.3575263023376465
8,hippocampus_left,14,97,0.3382467031478882
8,hippocampus_left,14,98,0.3330877721309662
8,hippocampus_left,14,99,0.31893858313560486
8,hippocampus_left,14,100,0.33170878887176514
8,ventricle_right,17,1,1.291609525680542
8,ventricle_right,17,2,1.0278918743133545
8,ventricle_right,17,3,0.9539667963981628
8,ventricle_right,17,4,0.9132664799690247
8,ventricle_right,17,5,0.8767228722572327
8,ventricle_right,17,6,0.8565176129341125
8,ventricle_right,17,7,0.8467719554901123
8,ventricle_right,17,8,0.8310533165931702
8,ventricle_right,17,9,0.8199792504310608
8,ventricle_right,17,10,0.8128355741500854
8,ventricle_right,17,11,0.8111986517906189
8,ventricle_right,17,12,0.7990747094154358
8,ventricle_right,17,13,0.7899367213249207
8,ventricle_right,17,14,0.7746966481208801
8,ventricle_right,17,15,0.7660677433013916
8,ventricle_right,17,16,0.7542849779129028
8,ventricle_right,17,17,0.7458266019821167
8,ventricle_right,17,18,0.7427971363067627
8,ventricle_right,17,19,0.7312021255493164
8,ventricle_right,17,20,0.7232515215873718
8,ventricle_right,17,21,0.7082616686820984
8,ventricle_right,17,22,0.6972216367721558
8,ventricle_right,17,23,0.6874521374702454
8,ventricle_right,17,24,0.6752780675888062
8,ventricle_right,17,25,0.6653596758842468
8,ventricle_right,17,26,0.6680813431739807
8,ventricle_right,17,27,0.6655793786048889
8,ventricle_right,17,28,0.6590930223464966
8,ventricle_right,17,29,0.6337485313415527
8,ventricle_right,17,30,0.6226435303688049
8,ventricle_right,17,31,0.6065316200256348
8,ventricle_right,17,32,0.6002885699272156
8,ventricle_right,17,33,0.5876983404159546
8,ventricle_right,17,34,0.5763371586799622
8,ventricle_right,17,35,0.5705434083938599
8,ventricle_right,17,36,0.5647797584533691
8,ventricle_right,17,37,0.5573817491531372
8,ventricle_right,17,38,0.5483064651489258
8,ventricle_right,17,39,0.5551833510398865
8,ventricle_right,17,40,0.5538899898529053
8,ventricle_right,17,41,0.5630240440368652
8,ventricle_right,17,42,0.5658502578735352
8,ventricle_right,17,43,0.5464112162590027
8,ventricle_right,17,44,0.5337902307510376
8,ventricle_right,17,45,0.5245677828788757
8,ventricle_right,17,46,0.5221206545829773
8,ventricle_right,17,47,0.5086589455604553
8,ventricle_right,17,48,0.5048443078994751
8,ventricle_right,17,49,0.49645212292671204
8,ventricle_right,17,50,0.4796260595321655
8,ventricle_right,17,51,0.476360946893692
8,ventricle_right,17,52,0.46354156732559204
8,ventricle_right,17,53,0.4655299186706543
8,ventricle_right,17,54,0.45084795355796814
8,ventricle_right,17,55,0.44090715050697327
8,ventricle_right,17,56,0.4311363995075226
8,ventricle_right,17,57,0.42707160115242004
8,ventricle_right,17,58,0.4078770875930786
8,ventricle_right,17,59,0.40655842423439026
8,ventricle_right,17,60,0.40982601046562195
8,ventricle_right,17,61,0.4041002690792084
8,ventricle_right,17,62,0.40877774357795715
8,ventricle_right,17,63,0.40146708488464355
8,ventricle_right,17,64,0.40176257491111755
8,ventricle_right,17,65,0.39721837639808655
8,ventricle_right,17,66,0.43943291902542114
8,ventricle_right,17,67,0.4147363007068634
8,ventricle_right,17,68,0.4196414351463318
8,ventricle_right,17,69,0.4068326950073242
8,ventricle_right,17,70,0.389212042093277
8,ventricle_right,17,71,0.3617740571498871
8,ventricle_right,17,72,0.3630305230617523
8,ventricle_right,17,73,0.3487449884414673
8,ventricle_right,17,74,0.35408779978752136
8,ventricle_right,17,75,0.34723541140556335
8,ventricle_right,17,76,0.3306156098842621
8,ventricle_right,17,77,0.32456013560295105
8,ventricle_right,17,78,0.3063094913959503
8,ventricle_right,17,79,0.30888476967811584
8,ventricle_right,17,80,0.29430198669433594
8,ventricle_right,17,81,0.2918075621128082
8,ventricle_right,17,82,0.29920119047164917
8,ventricle_right,17,83,0.29127514362335205
8,ventricle_right,17,84,0.31245651841163635
8,ventricle_right,17,85,0.2921331524848938
8,ventricle_right,17,86,0.28995051980018616
8,ventricle_right,17,87,0.28451627492904663
8,ventricle_right,17,88,0.29072463512420654
8,ventricle_right,17,89,0.26723459362983704
8,ventricle_right,17,90,0.27509379386901855
8,ventricle_right,17,91,0.2603408694267273
8,ventricle_right,17,92,0.25026097893714905
8,ventricle_right,17,93,0.27065977454185486
8,ventricle_right,17,94,0.25035542249679565
8,ventricle_right,17,95,0.26423439383506775
8,ventricle_right,17,96,0.25145167112350464
8,ventricle_right,17,97,0.2752774953842163
8,ventricle_right,17,98,0.26890721917152405
8,ventricle_right,17,99,0.24430525302886963
8,ventricle_right,17,100,0.21435534954071045
8,ventricle_left,18,1,1.2620999813079834
8,ventricle_left,18,2,1.107596755027771
8,ventricle_left,18,3,0.9354552030563354
8,ventricle_left,18,4,0.8823524713516235
8,ventricle_left,18,5,0.8613721132278442
8,ventricle_left,18,6,0.8410362601280212
8,ventricle_left,18,7,0.8275586366653442
8,ventricle_left,18,8,0.8143555521965027
8,ventricle_left,18,9,0.8119103908538818
8,ventricle_left,18,10,0.8056955337524414
8,ventricle_left,18,11,0.7952466607093811
8,ventricle_left,18,12,0.7901558876037598
8,ventricle_left,18,13,0.7801510691642761
8,ventricle_left,18,14,0.7678223848342896
8,ventricle_left,18,15,0.7557000517845154
8,ventricle_left,18,16,0.7439399361610413
8,ventricle_left,18,17,0.7348319292068481
8,ventricle_left,18,18,0.7272171378135681
8,ventricle_left,18,19,0.7232422828674316
8,ventricle_left,18,20,0.7412564754486084
8,ventricle_left,18,21,0.7072519063949585
8,ventricle_left,18,22,0.7025364637374878
8,ventricle_left,18,23,0.6949268579483032
8,ventricle_left,18,24,0.6860150694847107
8,ventricle_left,18,25,0.6756473779678345
8,ventricle_left,18,26,0.6602887511253357
8,ventricle_left,18,27,0.6533235907554626
8,ventricle_left,18,28,0.6393226385116577
8,ventricle_left,18,29,0.6355571150779724
8,ventricle_left,18,30,0.6270925402641296
8,ventricle_left,18,31,0.6190280914306641
8,ventricle_left,18,32,0.6072315573692322
8,ventricle_left,18,33,0.5976185202598572
8,ventricle_left,18,34,0.5889775156974792
8,ventricle_left,18,35,0.581625759601593
8,ventricle_left,18,36,0.5710686445236206
8,ventricle_left,18,37,0.5602359175682068
8,ventricle_left,18,38,0.5495567321777344
8,ventricle_left,18,39,0.5396953225135803
8,ventricle_left,18,40,0.5324758887290955
8,ventricle_left,18,41,0.5227203965187073
8,ventricle_left,18,42,0.5243736505508423
8,ventricle_left,18,43,0.5146021246910095
8,ventricle_left,18,44,0.5284526944160461
8,ventricle_left,18,45,0.5406002402305603
8,ventricle_left,18,46,0.5458894968032837
8,ventricle_left,18,47,0.5445044040679932
8,ventricle_left,18,48,0.5286572575569153
8,ventricle_left,18,49,0.5087705254554749
8,ventricle_left,18,50,0.4871159493923187
8,ventricle_left,18,51,0.47824186086654663
8,ventricle_left,18,52,0.4717414677143097
8,ventricle_left,18,53,0.44875574111938477
8,ventricle_left,18,54,0.4489234387874603
8,ventricle_left,18,55,0.44761449098587036
8,ventricle_left,18,56,0.440979927778244
8,ventricle_left,18,57,0.4502343535423279
8,ventricle_left,18,58,0.4422282874584198
8,ventricle_left,18,59,0.4443338215351105
8,ventricle_left,18,60,0.4416103959083557
8,ventricle_left,18,61,0.42315754294395447
8,ventricle_left,18,62,0.413392573595047
8,ventricle_left,18,63,0.3995194733142853
8,ventricle_left,18,64,0.4002646505832672
8,ventricle_left,18,65,0.3894294202327728
8,ventricle_left,18,66,0.3693911135196686
8,ventricle_left,18,67,0.36910727620124817
8,ventricle_left,18,68,0.35461896657943726
8,ventricle_left,18,69,0.3565931022167206
8,ventricle_left,18,70,0.34955212473869324
8,ventricle_left,18,71,0.3492204546928406
8,ventricle_left,18,72,0.35257574915885925
8,ventricle_left,18,73,0.3495803475379944
8,ventricle_left,18,74,0.3547601103782654
8,ventricle_left,18,75,0.3572823107242584
8,ventricle_left,18,76,0.3471147119998932
8,ventricle_left,18,77,0.3385334312915802
8,ventricle_left,18,78,0.32899749279022217
8,ventricle_left,18,79,0.31112200021743774
8,ventricle_left,18,80,0.31076017022132874
8,ventricle_left,18,81,0.3047219514846802
8,ventricle_left,18,82,0.30348068475723267
8,ventricle_left,18,83,0.30694082379341125
8,ventricle_left,18,84,0.2885987460613251
8,ventricle_left,18,85,0.29371020197868347
8,ventricle_left,18,86,0.283427357673645
8,ventricle_left,18,87,0.2718532383441925
8,ventricle_left,18,88,0.2644944489002228
8,ventricle_left,18,89,0.25103580951690674
8,ventricle_left,18,90,0.2529903054237366
8,ventricle_left,18,91,0.2440427839756012
8,ventricle_left,18,92,0.23929782211780548
8,ventricle_left,18,93,0.24137182533740997
8,ventricle_left,18,94,0.23401448130607605
8,ventricle_left,18,95,0.22790221869945526
8,ventricle_left,18,96,0.23919689655303955
8,ventricle_left,18,97,0.2351331114768982
8,ventricle_left,18,98,0.2635260820388794
8,ventricle_left,18,99,0.2620503604412079
8,ventricle_left,18,100,0.26234373450279236
9,hippocampus_right,13,1,1.2434203624725342
9,hippocampus_right,13,2,1.1193366050720215
9,hippocampus_right,13,3,0.9718644022941589
9,hippocampus_right,13,4,0.9242962002754211
9,hippocampus_right,13,5,0.8970969319343567
9,hippocampus_right,13,6,0.8739525079727173
9,hippocampus_right,13,7,0.8580313324928284
9,hippocampus_right,13,8,0.8448256850242615
9,hippocampus_right,13,9,0.8263114094734192
9,hippocampus_right,13,10,0.8202624320983887
9,hippocampus_right,13,11,0.8133489489555359
9,hippocampus_right,13,12,0.8017813563346863
9,hippocampus_right,13,13,0.7929452657699585
9,hippocampus_right,13,14,0.7849680781364441
9,hippocampus_right,13,15,0.7755039930343628
9,hippocampus_right,13,16,0.7622305154800415
9,hippocampus_right,13,17,0.7559095621109009
9,hippocampus_right,13,18,0.7529239058494568
9,hippocampus_right,13,19,0.7468417882919312
9,hippocampus_right,13,20,0.7425975203514099
9,hippocampus_right,13,21,0.7294192910194397
9,hippocampus_right,13,22,0.7146780490875244
9,hippocampus_right,13,23,0.7095203995704651
9,hippocampus_right,13,24,0.701610267162323
9,hippocampus_right,13,25,0.6968472599983215
9,hippocampus_right,13,26,0.6822960376739502
9,hippocampus_right,13,27,0.6754231452941895
9,hippocampus_right,13,28,0.6619368195533752
9,hippocampus_right,13,29,0.6510239839553833
9,hippocampus_right,13,30,0.6458800435066223
9,hippocampus_right,13,31,0.6385310888290405
9,hippocampus_right,13,32,0.6253283619880676
9,hippocampus_right,13,33,0.6285318732261658
9,hippocampus_right,13,34,0.6460319757461548
9,hippocampus_right,13,35,0.6253818273544312
9,hippocampus_right,13,36,0.6155807971954346
9,hippocampus_right,13,37,0.6140378713607788
9,hippocampus_right,13,38,0.6008597612380981
9,hippocampus_right,13,39,0.5800568461418152
9,hippocampus_right,13,40,0.5790302157402039
9,hippocampus_right,13,41,0.5645570158958435
9,hippocampus_right,13,42,0.5579691529273987
9,hippocampus_right,13,43,0.5510963797569275
9,hippocampus_right,13,44,0.5546582937240601
9,hippocampus_right,13,45,0.5555070042610168
9,hippocampus_right,13,46,0.5591933131217957
9,hippocampus_right,13,47,0.5430900454521179
9,hippocampus_right,13,48,0.544370174407959
9,hippocampus_right,13,49,0.5625385046005249
9,hippocampus_right,13,50,0.5555360913276672
9,hippocampus_right,13,51,0.5501061677932739
9,hippocampus_right,13,52,0.5417333841323853
9,hippocampus_right,13,53,0.5356239676475525
9,hippocampus_right,13,54,0.5102018713951111
9,hippocampus_right,13,55,0.5006533861160278
9,hippocampus_right,13,56,0.4956609308719635
9,hippocampus_right,13,57,0.492328405380249
9,hippocampus_right,13,58,0.47776317596435547
9,hippocampus_right,13,59,0.46645045280456543
9,hippocampus_right,13,60,0.4609917104244232
9,hippocampus_right,13,61,0.4636279344558716
9,hippocampus_right,13,62,0.45953479409217834
9,hippocampus_right,13,63,0.4490576386451721
9,hippocampus_right,13,64,0.4465147852897644
9,hippocampus_right,13,65,0.44381633400917053
9,hippocampus_right,13,66,0.44492051005363464
9,hippocampus_right,13,67,0.427001029253006
9,hippocampus_right,13,68,0.42769667506217957
9,hippocampus_right,13,69,0.4231291711330414
9,hippocampus_right,13,70,0.4315722584724426
9,hippocampus_right,13,71,0.42792463302612305
9,hippocampus_right,13,72,0.4167726933956146
9,hippocampus_right,13,73,0.4152337312698364
9,hippocampus_right,13,74,0.40495550632476807
9,hippocampus_right,13,75,0.41191428899765015
9,hippocampus_right,13,76,0.41763657331466675
9,hippocampus_right,13,77,0.40878140926361084
9,hippocampus_right,13,78,0.40861019492149353
9,hippocampus_right,13,79,0.4062495827674866
9,hippocampus_right,13,80,0.4012383818626404
9,hippocampus_right,13,81,0.42341408133506775
9,hippocampus_right,13,82,0.3954765200614929
9,hippocampus_right,13,83,0.3920818567276001
9,hippocampus_right,13,84,0.4009913504123688
9,hippocampus_right,13,85,0.40139538049697876
9,hippocampus_right,13,86,0.38701751828193665
9,hippocampus_right,13,87,0.37325942516326904
9,hippocampus_right,13,88,0.3685545325279236
9,hippocampus_right,13,89,0.3610110580921173
9,hippocampus_right,13,90,0.3445168137550354
9,hippocampus_right,13,91,0.34180301427841187
9,hippocampus_right,13,92,0.34484803676605225
9,hippocampus_right,13,93,0.33490702509880066
9,hippocampus_right,13,94,0.3266516327857971
9,hippocampus_right,13,95,0.32602831721305847
9,hippocampus_right,13,96,0.33764904737472534
9,hippocampus_right,13,97,0.3443060517311096
9,hippocampus_right,13,98,0.3463907837867737
9,hippocampus_right,13,99,0.33866047859191895
9,hippocampus_right,13,100,0.36463749408721924
9,hippocampus_left,14,1,1.182401180267334
9,hippocampus_left,14,2,0.9959143400192261
9,hippocampus_left,14,3,0.9265332818031311
9,hippocampus_left,14,4,0.8886359333992004
9,hippocampus_left,14,5,0.869972288608551
9,hippocampus_left,14,6,0.8618112802505493
9,hippocampus_left,14,7,0.8442491888999939
9,hippocampus_left,14,8,0.8344739675521851
9,hippocampus_left,14,9,0.8222358822822571
9,hippocampus_left,14,10,0.8057599067687988
9,hippocampus_left,14,11,0.7958924174308777
9,hippocampus_left,14,12,0.7823739051818848
9,hippocampus_left,14,13,0.7820438742637634
9,hippocampus_left,14,14,0.7703953981399536
9,hippocampus_left,14,15,0.7564829587936401
9,hippocampus_left,14,16,0.7540870308876038
9,hippocampus_left,14,17,0.7517687082290649
9,hippocampus_left,14,18,0.7359746694564819
9,hippocampus_left,14,19,0.7200980186462402
9,hippocampus_left,14,20,0.72053462266922
9,hippocampus_left,14,21,0.7028715014457703
9,hippocampus_left,14,22,0.6980640292167664
9,hippocampus_left,14,23,0.6946145296096802
9,hippocampus_left,14,24,0.6894298791885376
9,hippocampus_left,14,25,0.6923045516014099
9,hippocampus_left,14,26,0.6917511224746704
9,hippocampus_left,14,27,0.6846111416816711
9,hippocampus_left,14,28,0.6860697269439697
9,hippocampus_left,14,29,0.6727142930030823
9,hippocampus_left,14,30,0.6580758094787598
9,hippocampus_left,14,31,0.6503064632415771
9,hippocampus_left,14,32,0.6448649764060974
9,hippocampus_left,14,33,0.6302395462989807
9,hippocampus_left,14,34,0.629256010055542
